Name	Length	Identity	Relative length
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14708	94.92375	98.82595
029c8603-7677-48f2-a91f-8862cc63cbb1	17665	91.52831	99.16587
02a9fff3-39b6-428b-8f70-f8d073dd3330	46794	91.35745	98.52318
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21729	92.17158	98.48222
02c8af4c-96b0-4118-a426-8e0142e83482	22295	93.14263	99.78005
02c9cc61-4b4a-442a-9961-0445d70c5849	12458	92.95553	98.76652
02cf652d-5878-445a-a1bc-ab9b670e1791	12039	92.93350	98.99443
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94792	84.75020	99.18591
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19763	93.80654	99.51360
02d311ce-85aa-4da4-86a2-ac89afbadded	24629	91.50250	98.20004
02e038c5-8591-45d9-937e-62ad086e7d8c	41772	88.16271	98.38428
02eeb37f-bb40-494c-ad59-afe8505e78a6	20680	89.05438	97.94994
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15702	88.75276	98.22048
02f6f561-c459-44cc-926a-1d69d3f763e9	10248	93.81877	98.08084
02f828ce-6c6e-4468-b042-467b6914cfbf	12747	93.80578	101.02953
0304c0fe-db54-434a-bc2b-43c16dffa3de	15574	82.62079	97.12633
0307c782-0f93-422f-bb00-1749a6b47e24	14414	92.27755	98.34091
03093ca5-737c-4da5-be59-35281b1a0caf	13139	92.99492	99.67073
0323970f-4450-4c89-a3f0-a9315548c72c	20462	92.22855	98.85528
0326b90f-cdf0-47f0-b694-b9b9c692f532	10739	94.35722	100.15094
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29165	94.48276	98.90868
032fb442-3719-4a78-b6f9-654539752198	35664	95.04803	99.67470
03475dfb-2894-40bc-9263-716adcc0ea6c	22963	89.81138	97.34581
03476775-e468-414c-8946-7197806e414b	47563	90.43883	97.64023
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19431	93.18832	99.26034
034fe459-c901-4df1-bf97-d7edf3c818ce	12573	91.68409	98.44256
0361b65a-38d0-4673-bf7f-de1c4d848324	41402	84.38749	98.84102
0364b494-0f1e-4b55-8515-008c603c18a4	14738	90.29133	97.63543
036d86ee-40b6-4078-b368-34e3c16dd08d	14437	93.36268	98.68358
03704db4-4cdd-4ccc-b3d2-db351399aa44	36529	93.74077	99.78622
0376bc6e-4faf-4912-8d19-292b919f45ab	53273	94.38672	98.96274
03798140-68e8-4a82-9b5f-e8a74b1446a3	11008	93.82826	99.02710
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31498	93.74282	99.24722
0381919f-c80d-4e7d-871f-31cb3cc6d761	32236	92.96295	99.24282
0384401d-816a-4c31-b4b1-664795ffe6da	11032	94.89605	98.72537
0394f49b-4cfc-4d2d-9264-2888edd29411	15199	93.84259	98.62601
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11921	91.25977	98.16789
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13946	93.57690	97.80785
03a2ad84-d35b-474c-b00a-c7e5e0619982	14905	90.78023	97.95256
03b9ca89-6c5f-4268-bf46-cd373d80914e	30046	93.61211	99.09247
03bfed8a-5bef-4180-b907-ad484897eadb	20580	90.85022	98.82387
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12238	95.07190	99.11599
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14377	92.57334	99.66436
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45869	90.79731	98.04930
03ce7770-4096-4008-bf8f-7894aa2bcecf	12059	90.96400	98.37660
03ce9666-8f40-468c-abb5-26e0e04ff107	11572	93.53925	99.08305
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12909	92.94932	98.54545
