Name	Length	Identity	Relative length
026c8b4d-c109-484a-8473-ab75ca1633f1	26595	96.88281	99.61242
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11095	97.84715	99.44976
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31448	96.04525	99.18630
0277952a-132a-4a1c-88ad-e413942c63b8	12712	94.04762	99.20753
02791f6a-14e8-4097-b965-0b9cfdca3b23	17040	95.48702	99.71718
0284a7a7-c41d-437a-a063-5cbb4b3f1577	29036	97.15596	99.84461
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19733	97.60715	99.63416
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14809	97.42191	99.53306
029c8603-7677-48f2-a91f-8862cc63cbb1	17721	94.81716	99.49273
02a9fff3-39b6-428b-8f70-f8d073dd3330	47030	94.96593	99.01938
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21877	95.60539	99.17046
02c8af4c-96b0-4118-a426-8e0142e83482	22258	96.51648	99.60050
02c9cc61-4b4a-442a-9961-0445d70c5849	12472	95.58870	98.89520
02cf652d-5878-445a-a1bc-ab9b670e1791	12114	96.02731	99.65058
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95175	89.05890	99.59138
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19824	97.20410	99.80755
02d311ce-85aa-4da4-86a2-ac89afbadded	24835	94.94809	98.99334
02e038c5-8591-45d9-937e-62ad086e7d8c	41608	91.43016	97.99225
02eeb37f-bb40-494c-ad59-afe8505e78a6	20822	92.63054	98.63660
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15704	91.94776	98.24683
02f6f561-c459-44cc-926a-1d69d3f763e9	10372	96.97670	99.27326
02f828ce-6c6e-4468-b042-467b6914cfbf	12710	96.99231	100.76543
0304c0fe-db54-434a-bc2b-43c16dffa3de	15824	87.63188	98.69836
0307c782-0f93-422f-bb00-1749a6b47e24	14580	96.08231	99.49011
03093ca5-737c-4da5-be59-35281b1a0caf	13145	96.61364	99.70904
0323970f-4450-4c89-a3f0-a9315548c72c	20441	95.57736	99.70588
0326b90f-cdf0-47f0-b694-b9b9c692f532	10708	97.51309	99.88679
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29351	97.52524	99.54111
032fb442-3719-4a78-b6f9-654539752198	35724	97.82536	99.83174
03475dfb-2894-40bc-9263-716adcc0ea6c	23304	93.87002	98.79646
03476775-e468-414c-8946-7197806e414b	48068	94.34668	98.67473
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19235	96.42599	99.77581
034fe459-c901-4df1-bf97-d7edf3c818ce	12670	95.11187	99.19361
0361b65a-38d0-4673-bf7f-de1c4d848324	41249	88.33884	98.46577
0364b494-0f1e-4b55-8515-008c603c18a4	14937	94.37883	98.97134
036d86ee-40b6-4078-b368-34e3c16dd08d	14587	96.89144	99.68976
03704db4-4cdd-4ccc-b3d2-db351399aa44	36488	96.81889	99.67659
0376bc6e-4faf-4912-8d19-292b919f45ab	53613	97.32542	99.59962
03798140-68e8-4a82-9b5f-e8a74b1446a3	11058	97.54973	99.45445
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31583	97.12287	99.50025
0381919f-c80d-4e7d-871f-31cb3cc6d761	32249	96.01885	99.27682
0384401d-816a-4c31-b4b1-664795ffe6da	11108	97.96763	99.35822
0394f49b-4cfc-4d2d-9264-2888edd29411	15336	96.61335	99.52895
039b01c7-6c9b-4088-880f-c7dd4aa1e495	12011	94.66513	98.95903
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14076	96.81828	98.72418
03a2ad84-d35b-474c-b00a-c7e5e0619982	15029	93.57390	98.80660
03b9ca89-6c5f-4268-bf46-cd373d80914e	30217	96.90281	99.65554
03bfed8a-5bef-4180-b907-ad484897eadb	20678	94.31157	99.29642
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12292	97.68255	99.57450
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14362	95.85926	99.58054
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46417	94.12348	99.22198
03ce7770-4096-4008-bf8f-7894aa2bcecf	12150	95.35092	99.11825
03ce9666-8f40-468c-abb5-26e0e04ff107	11500	96.56842	99.42433
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12641	96.14030	99.27261
03d97403-2167-478f-ba7c-96c1b35d719d	26021	94.39997	98.89096
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20897	95.99052	99.35425
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24157	96.45575	98.47988
03f44dea-ebde-4420-a0a4-19536b7435cf	24809	93.80503	99.11058
03fd6820-7d3d-48f6-a756-082496adc002	21746	97.99899	99.88913
0401c3aa-0993-4104-9433-6eb7e58a3538	20860	84.77785	98.46621
04113d26-1eaf-4cad-81d0-ba307d2d005b	36166	94.27805	99.03289
0413b496-6095-49cb-9a06-dad4bc94cc0d	14481	97.26466	99.49039
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11908	97.71190	99.52097
042b4ba2-38ec-4685-acda-095105eff3cb	13141	95.09929	99.04517
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14222	97.61370	99.65386
043113f5-06ec-4b75-aac3-9149c52fecf2	15842	95.60192	99.46849
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15174	97.23021	99.34236
04407965-3f06-4452-8dac-ba0682d6934e	53375	97.10521	99.43981
04449791-b389-4f10-a219-192b04789e3f	22925	93.97793	96.87288
04456578-f37e-4a10-8a5d-6f978f1791a5	16663	97.28955	99.47682
044af511-294e-4f70-8df0-015047461c7e	47275	96.15176	99.44805
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35554	96.65062	99.47228
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30832	94.28853	99.07565
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32750	95.87055	99.36168
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32975	97.08435	99.35283
0461a93c-30ee-4471-b72f-33b54c1942cf	11007	96.82597	99.49968
0463ffef-cb59-4946-973f-66ab03a5cbb1	13351	96.60111	99.60990
0464506e-1a5a-4513-afc6-897ca4b3d619	12339	97.46333	99.82842
046a38a1-d52e-4019-bf06-7e4dac55849e	28441	91.75695	98.18270
046b62fd-88c3-4d1c-b35b-130175758a12	26153	97.12962	99.72805
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14219	89.32911	92.25701
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23180	96.62024	99.74104
047c31c8-9992-4bc5-90be-57a5e9460f7d	26362	96.47589	99.41664
048724b3-990f-4456-9231-f298341e5a98	28663	90.89864	99.02654
048954d2-3e34-4088-8e4c-1ef05fe54545	16413	96.90616	99.71931
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24913	96.08830	99.33902
048f70e8-263b-4155-847b-0a594cddcc1a	12938	96.77618	100.07805
04952d41-03e3-438d-a1c0-745f8af93edf	13235	85.23447	96.31126
049d4a33-da49-4501-9672-f9ae9c601942	12107	97.39566	99.54512
04a1ddc4-03cb-4a40-bc28-172e4946b534	25670	96.56050	99.49760
04a36af4-37df-4efc-ae24-7029ef41da1c	20929	96.81625	99.31914
04a40985-649a-4271-a829-452a82d15362	13891	90.36044	98.38571
04a4f8d7-493a-416a-a737-19887c0ab90a	13276	95.84330	99.83335
04b90444-2c39-4e8a-a37f-4cdf97c50768	16978	97.04436	99.43969
04bb11f1-a076-4d7a-9019-cefabd7fc123	12807	96.97817	99.23330
04c0bab6-7663-43da-8935-d6f0194cee6b	18631	94.82440	99.28323
04c65cc0-0673-4eab-abe4-5a9de7b184db	12514	91.08996	98.79431
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18809	97.24887	99.50090
04d30c42-7102-4935-b19c-3e987479de72	13336	96.33246	99.54795
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15354	97.04661	99.74461
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13989	94.53108	99.13497
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12902	97.90685	99.67376
04e69327-5ec5-4072-ae8c-9cf84caff111	12325	95.30433	99.42159
04ed355b-9ca5-4a84-bf95-97838b866023	11133	93.89944	98.67071
04effd20-e516-4dd7-90c6-eee6db76ebfb	14350	92.64846	98.38944
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16323	95.92858	99.05586
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10433	94.32066	99.42113
050d9858-6622-48c8-812d-c7f0e2053404	46213	95.20061	99.47128
050e6922-844d-4b56-b99d-2ba7355661db	17611	96.68658	99.81796
051c2975-1d1e-4dec-adce-a18e58dc4460	15695	93.49916	99.19391
051c5524-46da-4882-9e8e-b52335a4c009	10713	93.05644	99.24433
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11266	94.49861	98.55608
0523ab6f-7302-404f-8908-ff1cb9501c32	10934	96.87075	99.42360
05253205-5a08-4904-8b2c-b01e8f986b7e	11553	97.02253	99.47803
052ae1ab-15a6-46d8-812a-480041dec620	18671	97.99233	99.59304
05378c30-8d65-4da1-bb74-201d1ab54f93	15932	97.82432	99.70371
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75580	92.87841	99.08742
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20193	97.55078	99.70276
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53816	88.41695	97.47132
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14930	95.92622	99.28275
054a661d-4829-4ffd-a122-261d16a44198	13580	94.06373	99.51909
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12969	97.09124	99.72933
055019bc-ddca-441b-8bce-bc1debdbf704	13346	97.48597	99.75875
0559a938-2c7b-41fb-a00d-70498be541eb	19663	97.37188	99.47567
0567ad8d-6391-422b-bcd6-8e77610b74e3	42805	74.91862	94.60952
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10807	96.03240	99.24721
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12390	97.00465	99.41898
057eb387-ab75-4df6-829c-71eb19f626c8	22639	95.43653	99.16307
058301ec-b752-4af2-8b47-be7bdcc7d08e	33263	98.07589	99.79519
05836bd7-aba3-4c6a-80f1-898f1cad393e	11764	93.51976	99.02178
0584f204-942f-4de7-a063-4bbbbb8e54d2	11387	97.51553	99.74445
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16525	97.11562	99.43803
058c498e-d69c-48d0-b1bd-d6385bd09f78	16294	90.64645	98.82087
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18093	94.40226	98.86651
059078e2-3ccb-4b5e-88c8-5749983de500	28268	96.75636	99.23844
0591574b-c32b-408d-8fa1-f26c45bf9e72	13520	95.94892	99.42806
05947d0d-fd0c-4248-ac2d-5880803d5077	10545	97.00275	99.76067
05a777e1-96b8-4f13-8206-4924157486b1	11443	96.32020	99.66543
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70127	84.94485	97.62795
05a9233e-4e04-40b7-a415-9e207297ae30	10751	93.31494	99.64373
05aefa42-1483-427a-840f-535f2e4f1648	15724	96.82258	99.68063
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14870	95.81838	99.00000
05bfb66c-ecf1-4802-84f7-48bd68e71579	10807	91.77273	99.48785
05c20e10-d072-455d-a1f1-adb52d002ccf	11709	96.83686	99.61829
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14143	92.91333	98.59422
05c4d16c-0321-4c97-b534-d332b749cbef	18416	97.43355	99.58747
05cea4fd-7551-4606-9644-37614d8967a0	12465	94.62213	99.26335
05d3b223-25ed-4926-92bd-e066ff243921	17690	97.31812	99.46793
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40292	97.03243	99.58343
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38950	95.69553	99.26221
05fbb046-f1db-49b0-8a04-ff04fb07d287	11975	96.95537	99.61519
0603cb03-5d02-44d8-b917-c89dee76d90d	12935	96.59656	99.47434
0605b6b9-475c-4853-a392-5f08a14f39e5	10651	97.29730	99.31500
060c079a-7567-4f2e-be0a-0e87e468de7d	17819	96.70031	99.36751
0613284f-97d5-41b4-9c29-74d1a75b4266	17494	95.54375	98.14043
0617d5aa-7227-406f-b4f3-666b6e5ace19	10383	94.82479	99.38953
061bf329-9b9a-454c-869b-8acae177ef66	21351	90.65117	98.70480
061d1266-781f-48fb-a417-81b67437f47f	12966	97.17257	99.72026
0622c065-e656-4ee5-aa14-93f839b63628	27840	96.31871	99.80199
06260b40-40aa-46bc-ad18-b7c24490b052	20103	77.24418	93.84789
06368664-0502-43af-a35d-d73d023fb18a	11694	92.85956	99.76712
06396c08-51ea-460d-ae10-383c5d60700c	33669	95.74120	99.14290
063d62d2-c582-4f53-af03-6c9a89d54243	15646	96.90990	99.78218
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30917	96.98125	99.42837
06420fa4-6788-4c14-9706-f464321e6fa0	21352	94.68339	98.64783
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11937	95.47107	99.10610
065548d7-b9f5-4f13-b817-10663c346e8d	11653	97.39011	99.93072
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14057	93.83720	99.62091
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15275	94.12367	98.54218
06684684-11e3-43e9-88c2-ffd43d70ff94	11774	95.83158	99.32680
066b520b-971e-4539-9b13-d1d78aa6f9b4	12459	95.31932	98.87019
066f1349-8192-4a1b-9872-6b367a915ace	13871	91.36322	98.91717
0671c4df-d61d-4446-af7a-941a8be17684	54467	86.47823	97.21077
067688e7-fe74-4a64-b629-646137667f4e	12693	96.46856	99.36819
0677a56e-c416-47cb-9732-6c4d31a391ac	21775	96.65148	99.52171
067ac06a-9816-4980-b082-3d6b5dbd033a	12739	93.06915	99.14375
067b1fac-256d-4877-940b-6933716b9ec4	13939	94.84253	99.01443
068360b2-0747-4072-bc4b-cea8af93155c	16287	89.36688	96.28575
0685204d-4dea-46c4-ab09-703988a580ec	11121	97.27824	99.26365
069752eb-3a6c-4721-ae47-47302ef777cc	11789	86.43565	93.12649
06978d7c-43f4-407a-ba3b-f5b570307848	20692	92.54787	98.56937
06996dbe-9dad-4fb3-8135-53d07c5495cd	15191	96.86703	99.30775
069e52c4-e590-4bb4-a302-51b90614dea3	19225	96.18156	99.07129
06a78bab-e4fd-4825-a880-5318f2a8c310	21678	95.28494	99.06940
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33758	95.85414	99.06930
06c7889d-aa26-433c-8e06-eae9223e93f4	12949	97.34186	99.50353
06ccb5ae-d277-4c01-a06a-a6afdace942d	13210	91.44187	97.41271
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13413	95.38837	99.35711
06d22ae3-8f1c-4553-8b05-3669807056e5	12342	92.02288	98.98761
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10864	97.05452	99.49290
06d9912f-9808-4a42-89b2-810fd1554697	10745	96.32169	100.22529
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10793	97.13232	99.91615
06df6ded-68bf-4274-afc8-20d92c827366	18197	96.77208	99.50988
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	18004	93.97210	98.60452
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16496	96.63759	99.43472
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11489	89.30336	98.39909
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10815	93.15269	98.50692
06f8ad05-835e-4f88-bf66-128a4addc1fc	10819	96.19466	99.37148
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17910	97.77519	99.44822
0706293f-a8e0-40ef-8f12-82c47e7caa85	12146	94.68890	99.22468
070aed5f-9538-4d18-9a31-f4438f71b2a4	40414	96.60934	99.78452
072a2033-f163-4215-9e74-7db14c9bdfc3	10532	94.19560	98.96839
072adbf1-1283-494f-b472-23ab699554ad	27762	95.84593	99.44578
072d87b6-0c90-488b-81c2-ca108f144dd4	19594	97.02294	99.41294
07359809-b097-4e88-b106-22a8193a76a6	22002	97.93403	99.73101
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10793	97.93546	100.07500
075be953-e7e7-4f60-80fa-1abfad0eae4a	16611	87.08331	97.29108
07610411-dfa1-4d87-b50d-a34c7fe36422	14022	96.04870	98.80841
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14219	97.72584	99.68999
