Name	Length	Identity	Relative length
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19730	96.61571	99.61384
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14783	96.32803	99.37530
029c8603-7677-48f2-a91f-8862cc63cbb1	17684	93.30350	99.28418
02a9fff3-39b6-428b-8f70-f8d073dd3330	46936	93.66778	98.82703
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21874	94.67254	99.15671
02c8af4c-96b0-4118-a426-8e0142e83482	22256	95.34050	99.59601
02c9cc61-4b4a-442a-9961-0445d70c5849	12462	94.25660	98.78312
02cf652d-5878-445a-a1bc-ab9b670e1791	12120	94.70106	99.68375
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94679	87.59769	99.07275
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19781	96.11840	99.59990
02d311ce-85aa-4da4-86a2-ac89afbadded	24763	93.38462	98.71718
02e038c5-8591-45d9-937e-62ad086e7d8c	41465	89.71046	97.65679
02eeb37f-bb40-494c-ad59-afe8505e78a6	20721	91.48817	98.16466
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15614	90.71712	97.62250
02f6f561-c459-44cc-926a-1d69d3f763e9	10322	95.89384	98.83653
02f828ce-6c6e-4468-b042-467b6914cfbf	12731	95.80474	100.94076
0304c0fe-db54-434a-bc2b-43c16dffa3de	15696	85.81159	97.89348
0307c782-0f93-422f-bb00-1749a6b47e24	14547	94.58232	99.24983
03093ca5-737c-4da5-be59-35281b1a0caf	13146	95.56193	99.74730
0323970f-4450-4c89-a3f0-a9315548c72c	20312	94.49577	99.09808
0326b90f-cdf0-47f0-b694-b9b9c692f532	10683	96.32154	99.63208
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29259	96.57950	99.22499
032fb442-3719-4a78-b6f9-654539752198	35712	96.77563	99.81211
03475dfb-2894-40bc-9263-716adcc0ea6c	23182	92.17449	98.27762
03476775-e468-414c-8946-7197806e414b	48012	93.17408	98.56937
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19164	95.31845	99.44256
034fe459-c901-4df1-bf97-d7edf3c818ce	12613	94.02462	98.73508
0361b65a-38d0-4673-bf7f-de1c4d848324	41022	86.64824	97.93827
0364b494-0f1e-4b55-8515-008c603c18a4	14888	92.90501	98.65740
036d86ee-40b6-4078-b368-34e3c16dd08d	14511	95.75716	99.14536
03704db4-4cdd-4ccc-b3d2-db351399aa44	36462	95.65547	99.60807
0376bc6e-4faf-4912-8d19-292b919f45ab	53474	96.36186	99.34636
03798140-68e8-4a82-9b5f-e8a74b1446a3	11024	96.16009	99.17258
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31515	96.10508	99.30400
0381919f-c80d-4e7d-871f-31cb3cc6d761	32141	94.85723	98.93377
0384401d-816a-4c31-b4b1-664795ffe6da	11125	96.84003	99.51189
0394f49b-4cfc-4d2d-9264-2888edd29411	15326	95.43226	99.48319
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11996	93.29792	98.82578
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14056	95.89654	98.57666
03a2ad84-d35b-474c-b00a-c7e5e0619982	14954	92.37946	98.30969
03b9ca89-6c5f-4268-bf46-cd373d80914e	30159	95.84684	99.47006
03bfed8a-5bef-4180-b907-ad484897eadb	20658	92.82978	99.19522
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12283	96.93132	99.49251
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14331	94.76407	99.35682
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46199	92.65300	98.75474
03ce7770-4096-4008-bf8f-7894aa2bcecf	12122	94.07943	98.91224
03ce9666-8f40-468c-abb5-26e0e04ff107	11472	95.35748	99.21294
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12602	95.01134	98.89319
03d97403-2167-478f-ba7c-96c1b35d719d	25962	93.26483	98.67754
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20855	94.27358	99.17727
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24120	95.73552	98.33647
03f44dea-ebde-4420-a0a4-19536b7435cf	24829	92.63537	99.19071
03fd6820-7d3d-48f6-a756-082496adc002	21731	97.10324	99.82446
0401c3aa-0993-4104-9433-6eb7e58a3538	20738	82.07028	97.92559
04113d26-1eaf-4cad-81d0-ba307d2d005b	36069	92.68418	98.75536
0413b496-6095-49cb-9a06-dad4bc94cc0d	14430	96.51452	99.12165
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11905	96.78548	99.48735
042b4ba2-38ec-4685-acda-095105eff3cb	13114	94.14754	98.84056
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14186	96.76312	99.37836
043113f5-06ec-4b75-aac3-9149c52fecf2	15817	93.77993	99.31013
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15148	96.06592	99.17138
04407965-3f06-4452-8dac-ba0682d6934e	53315	96.10214	99.33333
04449791-b389-4f10-a219-192b04789e3f	22901	93.15575	96.77940
04456578-f37e-4a10-8a5d-6f978f1791a5	16639	96.46498	99.34452
044af511-294e-4f70-8df0-015047461c7e	47165	95.12352	99.21844
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35566	95.59553	99.50877
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30730	92.76628	98.75036
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32676	94.40698	99.13067
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32959	96.44646	99.30142
0461a93c-30ee-4471-b72f-33b54c1942cf	11003	96.01404	99.45420
0463ffef-cb59-4946-973f-66ab03a5cbb1	13345	95.71175	99.55736
0464506e-1a5a-4513-afc6-897ca4b3d619	12326	96.70739	99.73037
046a38a1-d52e-4019-bf06-7e4dac55849e	28340	89.94147	97.87389
046b62fd-88c3-4d1c-b35b-130175758a12	26173	96.07910	99.80849
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14185	88.44442	92.04175
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23119	95.71355	99.47777
047c31c8-9992-4bc5-90be-57a5e9460f7d	26287	95.21330	99.13633
048724b3-990f-4456-9231-f298341e5a98	28597	89.44902	98.78057
048954d2-3e34-4088-8e4c-1ef05fe54545	16369	95.97705	99.43234
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24855	95.24149	99.11469
048f70e8-263b-4155-847b-0a594cddcc1a	12939	95.41580	100.08585
04952d41-03e3-438d-a1c0-745f8af93edf	13162	84.18171	95.73171
049d4a33-da49-4501-9672-f9ae9c601942	12133	96.40988	99.76015
04a1ddc4-03cb-4a40-bc28-172e4946b534	25626	95.18429	99.31456
04a36af4-37df-4efc-ae24-7029ef41da1c	20882	95.47552	99.10489
04a40985-649a-4271-a829-452a82d15362	13856	88.52949	98.12143
04a4f8d7-493a-416a-a737-19887c0ab90a	13240	94.90868	99.53791
04b90444-2c39-4e8a-a37f-4cdf97c50768	16951	96.05325	99.26275
04bb11f1-a076-4d7a-9019-cefabd7fc123	12781	95.90018	99.06900
04c0bab6-7663-43da-8935-d6f0194cee6b	18578	93.87540	98.99973
04c65cc0-0673-4eab-abe4-5a9de7b184db	12490	89.77671	98.68242
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18734	96.25303	99.11857
04d30c42-7102-4935-b19c-3e987479de72	13324	95.20410	99.45755
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15315	96.13664	99.46958
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13963	93.23012	98.94195
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12907	97.24834	99.70483
04e69327-5ec5-4072-ae8c-9cf84caff111	12264	94.41273	98.90835
04ed355b-9ca5-4a84-bf95-97838b866023	11074	92.20586	98.18003
04effd20-e516-4dd7-90c6-eee6db76ebfb	14282	91.30849	97.93572
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16310	94.97291	98.98276
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10383	92.98146	98.99662
050d9858-6622-48c8-812d-c7f0e2053404	46047	93.82281	99.10872
050e6922-844d-4b56-b99d-2ba7355661db	17585	95.26056	99.67575
051c2975-1d1e-4dec-adce-a18e58dc4460	15657	92.15419	98.95265
051c5524-46da-4882-9e8e-b52335a4c009	10687	91.53608	98.97378
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11211	92.96129	98.06304
0523ab6f-7302-404f-8908-ff1cb9501c32	10889	95.96811	99.02104
05253205-5a08-4904-8b2c-b01e8f986b7e	11508	96.63960	99.06916
052ae1ab-15a6-46d8-812a-480041dec620	18614	97.19029	99.28763
05378c30-8d65-4da1-bb74-201d1ab54f93	15897	96.88380	99.47677
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75208	91.45364	98.59504
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20197	96.42822	99.71267
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53518	86.70549	96.92492
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14883	94.65184	98.96099
054a661d-4829-4ffd-a122-261d16a44198	13582	92.82453	99.57088
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12959	96.32263	99.61333
055019bc-ddca-441b-8bce-bc1debdbf704	13300	96.57826	99.39686
0559a938-2c7b-41fb-a00d-70498be541eb	19575	96.09564	99.02769
0567ad8d-6391-422b-bcd6-8e77610b74e3	42291	73.06236	93.44634
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10803	94.99954	99.24686
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12398	96.19070	99.47551
057eb387-ab75-4df6-829c-71eb19f626c8	22521	94.54235	98.66773
058301ec-b752-4af2-8b47-be7bdcc7d08e	33184	97.20844	99.57826
05836bd7-aba3-4c6a-80f1-898f1cad393e	11718	92.59414	98.63049
0584f204-942f-4de7-a063-4bbbbb8e54d2	11391	96.41115	99.77970
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16492	96.30495	99.24416
058c498e-d69c-48d0-b1bd-d6385bd09f78	16224	89.39683	98.42375
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18098	93.52222	98.85551
059078e2-3ccb-4b5e-88c8-5749983de500	28210	95.71653	99.03395
0591574b-c32b-408d-8fa1-f26c45bf9e72	13535	95.01170	99.50991
05947d0d-fd0c-4248-ac2d-5880803d5077	10513	95.79864	99.46391
05a777e1-96b8-4f13-8206-4924157486b1	11437	95.00174	99.64783
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69444	83.72566	96.66020
05a9233e-4e04-40b7-a415-9e207297ae30	10728	92.16729	99.40934
05aefa42-1483-427a-840f-535f2e4f1648	15730	95.80547	99.69341
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14816	94.81580	98.67114
05bfb66c-ecf1-4802-84f7-48bd68e71579	10735	90.13828	98.78822
05c20e10-d072-455d-a1f1-adb52d002ccf	11703	95.44909	99.26260
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14124	91.45881	98.46067
05c4d16c-0321-4c97-b534-d332b749cbef	18365	96.44932	99.31064
05cea4fd-7551-4606-9644-37614d8967a0	12432	93.09721	98.97510
05d3b223-25ed-4926-92bd-e066ff243921	17653	96.24937	99.25284
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40211	96.17140	99.40489
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38826	94.62823	98.95333
05fbb046-f1db-49b0-8a04-ff04fb07d287	11959	95.97815	99.48135
0603cb03-5d02-44d8-b917-c89dee76d90d	12928	95.66081	99.41204
0605b6b9-475c-4853-a392-5f08a14f39e5	10639	96.47540	99.19302
060c079a-7567-4f2e-be0a-0e87e468de7d	17788	95.84187	99.18840
0613284f-97d5-41b4-9c29-74d1a75b4266	17473	94.44630	98.01082
0617d5aa-7227-406f-b4f3-666b6e5ace19	10321	93.41654	98.76938
061bf329-9b9a-454c-869b-8acae177ef66	21250	89.57272	98.23715
061d1266-781f-48fb-a417-81b67437f47f	12964	95.98955	99.74329
0622c065-e656-4ee5-aa14-93f839b63628	27821	94.78403	99.72998
06260b40-40aa-46bc-ad18-b7c24490b052	19756	75.54417	92.22039
06368664-0502-43af-a35d-d73d023fb18a	11645	91.24327	99.32770
06396c08-51ea-460d-ae10-383c5d60700c	33553	94.37471	98.81769
063d62d2-c582-4f53-af03-6c9a89d54243	15612	95.70886	99.55795
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30890	96.19861	99.33794
06420fa4-6788-4c14-9706-f464321e6fa0	21282	93.21661	98.30863
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11915	94.03761	98.93066
065548d7-b9f5-4f13-b817-10663c346e8d	11638	96.31912	99.80083
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14036	92.57007	99.47071
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15210	92.75418	98.12103
06684684-11e3-43e9-88c2-ffd43d70ff94	11773	94.26484	99.31828
066b520b-971e-4539-9b13-d1d78aa6f9b4	12394	93.05446	98.34135
066f1349-8192-4a1b-9872-6b367a915ace	13757	90.08340	98.10685
0671c4df-d61d-4446-af7a-941a8be17684	54173	85.61911	96.64984
067688e7-fe74-4a64-b629-646137667f4e	12690	95.40848	99.34450
0677a56e-c416-47cb-9732-6c4d31a391ac	21701	95.42522	99.18621
067ac06a-9816-4980-b082-3d6b5dbd033a	12704	91.52191	98.87667
067b1fac-256d-4877-940b-6933716b9ec4	13891	93.72361	98.67162
068360b2-0747-4072-bc4b-cea8af93155c	16186	88.18766	95.69344
0685204d-4dea-46c4-ab09-703988a580ec	11117	96.10320	99.17400
069752eb-3a6c-4721-ae47-47302ef777cc	11718	85.28061	92.55607
06978d7c-43f4-407a-ba3b-f5b570307848	20565	90.91764	98.00288
06996dbe-9dad-4fb3-8135-53d07c5495cd	15137	95.64253	98.97152
069e52c4-e590-4bb4-a302-51b90614dea3	19155	94.85615	98.75999
06a78bab-e4fd-4825-a880-5318f2a8c310	21596	94.20500	98.69350
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33677	94.33068	98.83074
06c7889d-aa26-433c-8e06-eae9223e93f4	12955	96.47990	99.51129
06ccb5ae-d277-4c01-a06a-a6afdace942d	13140	89.80656	96.89400
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13369	94.15105	99.01323
06d22ae3-8f1c-4553-8b05-3669807056e5	12388	90.65163	99.31973
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10834	95.85615	99.23439
06d9912f-9808-4a42-89b2-810fd1554697	10713	94.75141	99.92490
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10761	96.08367	99.61804
06df6ded-68bf-4274-afc8-20d92c827366	18162	95.99891	99.32265
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17951	93.03705	98.31771
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16457	95.67019	99.21590
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11391	88.32837	98.09291
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10776	91.57300	98.14967
06f8ad05-835e-4f88-bf66-128a4addc1fc	10833	95.33017	99.48277
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17889	96.60492	99.32564
0706293f-a8e0-40ef-8f12-82c47e7caa85	12155	93.76116	99.34015
070aed5f-9538-4d18-9a31-f4438f71b2a4	40364	95.62858	99.66316
072a2033-f163-4215-9e74-7db14c9bdfc3	10489	93.23014	98.57089
072adbf1-1283-494f-b472-23ab699554ad	27683	94.58107	99.15788
072d87b6-0c90-488b-81c2-ca108f144dd4	19637	95.92156	99.65287
07359809-b097-4e88-b106-22a8193a76a6	22003	96.96163	99.73101
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10779	97.14949	99.91562
075be953-e7e7-4f60-80fa-1abfad0eae4a	16509	85.70776	96.65035
07610411-dfa1-4d87-b50d-a34c7fe36422	13952	94.87890	98.37136
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14208	96.56326	99.61249
077a28aa-c5ed-46c1-8981-f974e468e6a5	28619	89.18481	99.13379
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13453	96.80780	99.18923
078c1ada-894a-4568-a768-ef16467ea88e	32937	94.80116	99.25597
079dcd5c-ff0d-4944-aea8-e8a067119aff	13530	89.67240	98.25692
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14552	95.11306	98.90035
07a6b7b1-a353-43d9-9291-a37287cdfcec	46994	94.23852	98.61348
07a75f42-3ac6-471e-82ab-829ab414e36f	23344	95.25004	98.13596
07ac9bea-40a9-40e5-9439-54545b0f47c9	25122	87.11617	96.93573
07b87f52-535b-4637-b420-d7acd0d3f945	28058	93.32335	98.98653
07bd029c-4923-412c-a649-16cd74a5da77	47749	95.85573	99.20518
07c3693f-a878-478e-8907-8b025575a67b	47394	96.30123	99.35698
07ccf46f-80a3-48c5-ad50-666f90914e9b	10783	95.59956	99.40625
07d10780-5609-48ef-8640-7dc786af69d7	11455	93.44291	99.16834
07d86307-1cd0-461a-8179-203b00ec2651	37610	94.46105	98.97970
07daa821-4a9d-481b-b0ea-3f74f5649824	17802	94.49581	97.46549
07dbf03f-a75f-4ec1-8a85-a05961c95012	11669	95.28246	99.70773
07de5f45-6c94-4aab-9a73-11816d787a2f	10818	96.63395	99.52773
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12829	95.90081	99.74103
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12532	96.49081	99.18517
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11777	94.73111	99.13206
07f7f607-4b79-4691-8e08-11f7eee56b85	12973	90.03569	99.13965
07f85923-882a-4e7a-8169-3aeb8ea47fef	12429	95.61620	99.03506
07f947b7-9e63-4738-921d-be301d9926be	13217	96.10877	99.43070
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12785	79.91985	95.72132
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16160	95.30953	99.52842
08074a28-443e-436c-b012-9de9be96f56b	38217	87.76971	97.49166
080a6041-90f4-43c7-8513-717583d1eb1c	11315	96.01087	99.10564
080dd966-7080-4030-9330-32c2769d28f4	13838	94.87234	99.09682
080fd7a4-1736-4b16-b2f0-d011229c03ed	11460	93.64903	99.10443
081675e6-046c-4d6c-ad43-237ac76f6dce	32539	95.40423	98.77693
081b7b03-4553-49a9-8c56-86da741db173	10814	96.82320	99.41455
