Name	Length	Identity	Relative length
03704db4-4cdd-4ccc-b3d2-db351399aa44	36471	96.76964	99.62451
0376bc6e-4faf-4912-8d19-292b919f45ab	53597	97.17654	99.57169
03798140-68e8-4a82-9b5f-e8a74b1446a3	11053	97.26263	99.41808
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31558	96.90295	99.42118
0381919f-c80d-4e7d-871f-31cb3cc6d761	32228	95.92055	99.21506
0384401d-816a-4c31-b4b1-664795ffe6da	11103	97.71726	99.31303
0394f49b-4cfc-4d2d-9264-2888edd29411	15331	96.54033	99.49621
039b01c7-6c9b-4088-880f-c7dd4aa1e495	12020	94.54157	99.03398
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14079	96.84631	98.74533
03a2ad84-d35b-474c-b00a-c7e5e0619982	15009	93.27583	98.66137
03b9ca89-6c5f-4268-bf46-cd373d80914e	30194	96.66196	99.57936
03bfed8a-5bef-4180-b907-ad484897eadb	20663	93.98680	99.22413
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12301	97.76386	99.63996
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14396	95.66717	99.82522
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46359	93.88164	99.09338
03ce7770-4096-4008-bf8f-7894aa2bcecf	12153	95.36305	99.13473
03ce9666-8f40-468c-abb5-26e0e04ff107	11498	96.36756	99.44246
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12650	96.00282	99.31220
03d97403-2167-478f-ba7c-96c1b35d719d	26020	94.61157	98.88715
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20892	95.72132	99.34469
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24168	96.41593	98.51676
03f44dea-ebde-4420-a0a4-19536b7435cf	24772	93.68881	98.96234
03fd6820-7d3d-48f6-a756-082496adc002	21741	97.90730	99.86603
0401c3aa-0993-4104-9433-6eb7e58a3538	20837	84.53406	98.35233
04113d26-1eaf-4cad-81d0-ba307d2d005b	36140	94.12673	98.95318
0413b496-6095-49cb-9a06-dad4bc94cc0d	14479	97.17689	99.47662
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11922	97.60594	99.62182
042b4ba2-38ec-4685-acda-095105eff3cb	13143	95.08577	99.06790
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14218	97.55139	99.62560
043113f5-06ec-4b75-aac3-9149c52fecf2	15860	95.48576	99.58861
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15176	96.97840	99.35552
04407965-3f06-4452-8dac-ba0682d6934e	53368	96.95398	99.42674
04449791-b389-4f10-a219-192b04789e3f	22934	93.87497	96.91536
04456578-f37e-4a10-8a5d-6f978f1791a5	16656	97.21874	99.44675
044af511-294e-4f70-8df0-015047461c7e	47294	95.98934	99.48808
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35533	96.59154	99.41053
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30862	94.12418	99.17550
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32754	95.53799	99.37688
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32938	97.00793	99.24094
0461a93c-30ee-4471-b72f-33b54c1942cf	11024	96.57904	99.65433
0463ffef-cb59-4946-973f-66ab03a5cbb1	13365	96.45742	99.72243
0464506e-1a5a-4513-afc6-897ca4b3d619	12330	97.33301	99.75488
046a38a1-d52e-4019-bf06-7e4dac55849e	28399	91.56500	98.04398
046b62fd-88c3-4d1c-b35b-130175758a12	26157	96.92314	99.73954
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14238	89.27072	92.38748
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23146	96.45772	99.59862
047c31c8-9992-4bc5-90be-57a5e9460f7d	26357	96.31492	99.39770
048724b3-990f-4456-9231-f298341e5a98	28727	90.64168	99.23786
048954d2-3e34-4088-8e4c-1ef05fe54545	16380	96.80111	99.53014
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24902	95.99731	99.29896
048f70e8-263b-4155-847b-0a594cddcc1a	12948	96.52355	100.15609
04952d41-03e3-438d-a1c0-745f8af93edf	13239	84.92430	96.34066
049d4a33-da49-4501-9672-f9ae9c601942	12118	97.17755	99.65263
04a1ddc4-03cb-4a40-bc28-172e4946b534	25629	96.42926	99.33793
04a36af4-37df-4efc-ae24-7029ef41da1c	20912	96.64572	99.23820
04a40985-649a-4271-a829-452a82d15362	13891	90.12078	98.38571
04a4f8d7-493a-416a-a737-19887c0ab90a	13260	95.64308	99.70457
04b90444-2c39-4e8a-a37f-4cdf97c50768	16996	96.98122	99.53406
04bb11f1-a076-4d7a-9019-cefabd7fc123	12802	96.97700	99.20200
04c0bab6-7663-43da-8935-d6f0194cee6b	18633	94.72268	99.29393
04c65cc0-0673-4eab-abe4-5a9de7b184db	12506	91.02324	98.76228
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18802	97.10145	99.46374
04d30c42-7102-4935-b19c-3e987479de72	13328	96.12576	99.46532
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15376	96.93236	99.82974
04e2a18d-2acf-45f5-ab1e-011f4e12d411	14012	94.31530	99.30655
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12899	97.79923	99.65823
04e69327-5ec5-4072-ae8c-9cf84caff111	12305	95.33349	99.26680
04ed355b-9ca5-4a84-bf95-97838b866023	11123	93.48972	98.59042
04effd20-e516-4dd7-90c6-eee6db76ebfb	14329	92.57951	98.25810
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16334	95.84514	99.12281
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10445	94.16335	99.51761
050d9858-6622-48c8-812d-c7f0e2053404	46236	94.99575	99.51660
050e6922-844d-4b56-b99d-2ba7355661db	17625	96.33151	99.89761
051c2975-1d1e-4dec-adce-a18e58dc4460	15662	93.25117	98.97175
051c5524-46da-4882-9e8e-b52335a4c009	10749	92.69048	99.54317
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11277	94.33913	98.65293
0523ab6f-7302-404f-8908-ff1cb9501c32	10923	96.51015	99.33211
05253205-5a08-4904-8b2c-b01e8f986b7e	11537	96.97755	99.31274
052ae1ab-15a6-46d8-812a-480041dec620	18677	97.88129	99.62517
05378c30-8d65-4da1-bb74-201d1ab54f93	15922	97.76761	99.64067
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75445	92.74669	98.90753
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20201	97.32704	99.74240
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53833	88.06590	97.50762
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14915	95.66890	99.17549
054a661d-4829-4ffd-a122-261d16a44198	13585	94.08939	99.57088
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12971	97.04735	99.72948
055019bc-ddca-441b-8bce-bc1debdbf704	13332	97.35858	99.68335
0559a938-2c7b-41fb-a00d-70498be541eb	19666	97.24173	99.49094
0567ad8d-6391-422b-bcd6-8e77610b74e3	42718	74.60724	94.39495
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10809	96.06923	99.29368
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12381	97.08240	99.35442
057eb387-ab75-4df6-829c-71eb19f626c8	22639	95.45813	99.20322
058301ec-b752-4af2-8b47-be7bdcc7d08e	33250	97.96834	99.75303
05836bd7-aba3-4c6a-80f1-898f1cad393e	11742	93.30544	98.84314
0584f204-942f-4de7-a063-4bbbbb8e54d2	11382	97.24602	99.70920
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16517	97.03344	99.39573
058c498e-d69c-48d0-b1bd-d6385bd09f78	16289	90.69754	98.79032
