Name	Length	Identity	Relative length
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37354	87.95952	98.73518
01eba46c-b431-4902-9f82-7f3f9824235d	22416	90.02450	98.31599
01ec6768-f08b-4948-88de-2b17fe698fcb	27452	89.27584	98.30210
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25255	92.91939	99.65495
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61855	89.09531	96.93310
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29600	92.11205	98.10617
01fdde22-01b8-4a79-8807-c50c446348f3	37444	86.85250	98.41768
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30557	92.28962	98.36468
02007dbf-4403-41f5-b911-d1abd4d7c905	22207	91.42483	98.65511
02059120-d5b5-4609-ab96-3d47c69c6361	22355	90.35564	100.77294
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41580	91.23529	98.52864
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25391	84.06680	95.73203
020aeb88-49cd-42a1-be7c-15f9a4219c37	41516	87.71245	99.18769
020c05e5-8127-426b-8542-c2ee20cb7733	30148	91.53906	98.79256
020e276e-636c-4e5c-b464-506a4db39b27	27162	91.64904	99.17095
02185f78-36c0-4ff8-893a-ccbb18044644	32521	93.93903	98.79250
021a138b-e4d9-4879-9db8-e99d553af41f	63182	84.50362	98.10331
021d342f-9af3-433f-b974-69eed24591b8	57209	89.00336	98.07765
02216516-22a3-4036-9e80-73c1ad7ba057	58489	86.80431	95.97586
02232b93-76ef-4a9d-9ece-e2435e7e992d	33985	87.72285	96.61863
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41945	85.94566	98.79754
0225a861-e2b7-48f4-b516-b2ab43653f3c	40683	77.69540	91.03033
0225d99c-8985-4bab-9908-d9d97c35fca6	40724	82.00368	98.01875
022d67b4-388e-4aec-989e-8f6faf0164e3	30451	86.56633	97.77613
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24403	84.62951	96.04763
02368a92-064c-4e8a-8453-3a60ef5e4856	37439	83.57862	98.47741
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37272	86.78082	97.01149
023870cb-e522-4202-bf35-1a66ba3d399b	46907	87.55074	97.33311
023af1f9-d94d-4494-aab1-d5ff9c47815b	28098	84.93385	97.78640
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43694	82.56569	96.58139
023dbe15-92cd-49c8-9d33-275867e614dd	22868	92.33710	98.42053
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26752	90.45202	99.29160
0240b786-ea56-435a-8279-508742539ca7	30285	92.39457	98.22516
024bf275-5a7b-4320-bca8-cda18b999330	28168	85.70944	99.08844
025aee64-0096-4b57-984f-4d789d6802d9	22999	84.85715	99.27131
027340e0-33d3-4b1c-b130-23fdb76e03cd	29325	89.13743	99.37719
027f5874-fccb-46bd-884b-3f962fc75513	37062	87.71556	97.94058
027f8f0b-db58-4d78-9084-b479d6b33278	52870	85.36581	97.76847
0281bbdc-d782-4f28-b399-522ee19c95b7	38278	87.87533	97.75367
0282dec3-b838-407e-a4e2-30ffa2521de9	24276	92.42291	98.39130
0284046f-87e6-4077-9171-8e86e817c4af	37077	87.90383	99.97293
028d1601-8b30-44f6-8c89-1b6ee27696ac	26701	87.54745	98.48490
028dbd34-73b3-448b-974a-c62a9dba6150	26328	90.73864	97.93722
02912069-540a-478d-bc7f-5af93169eccf	34519	92.39783	98.75653
02920c41-9709-46e4-9276-6a678cbfa413	33715	83.84393	96.84905
02939279-e7c0-4a13-8538-eb6de93777b9	26580	81.95489	103.35812
0296a971-a7ff-43f5-b7ef-4d7281258d84	38377	91.36019	97.71677
029bd873-30be-4f79-9daf-3cd294d362a7	38557	88.64042	98.02831
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56582	91.93325	98.73201
02a3733c-1663-4acd-b79e-16fe32eff6ff	48369	92.02517	99.40054
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37714	86.85015	98.33595
02ac5776-83b0-4507-a59d-a6f57f552d15	28721	89.62675	98.32072
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29721	79.67327	97.41510
02b23290-e5b3-46e9-86f3-06c1930d8b61	30974	92.71839	98.18257
02b480d0-aea5-476d-932c-452ce05427d0	29310	83.24529	95.80679
02b92592-0490-4be4-a951-a6e26db12506	25687	92.82900	98.74479
02bd5995-70e4-419d-b7cd-d89e79d6334f	24131	92.85080	98.46223
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35477	89.14278	97.54725
