Name	Length	Identity	Relative length
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28775	86.37246	100.45968
01ea1d09-e95c-468e-8e95-0f6231b73563	30470	89.78838	98.23925
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37326	87.90161	98.65829
01eba46c-b431-4902-9f82-7f3f9824235d	22405	90.02494	98.26750
01ec6768-f08b-4948-88de-2b17fe698fcb	27485	89.13477	98.42446
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25247	92.93325	99.62719
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61843	89.08322	96.91897
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29586	92.14066	98.05625
01fdde22-01b8-4a79-8807-c50c446348f3	37454	86.83500	98.45196
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30562	92.31844	98.37438
02007dbf-4403-41f5-b911-d1abd4d7c905	22195	91.41995	98.59702
02059120-d5b5-4609-ab96-3d47c69c6361	22372	90.25778	100.84569
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41588	91.24802	98.54766
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25398	84.10000	95.75475
020aeb88-49cd-42a1-be7c-15f9a4219c37	41484	87.66313	99.11341
020c05e5-8127-426b-8542-c2ee20cb7733	30119	91.57868	98.69715
020e276e-636c-4e5c-b464-506a4db39b27	27164	91.58453	99.17828
02185f78-36c0-4ff8-893a-ccbb18044644	32490	93.91054	98.70407
021a138b-e4d9-4879-9db8-e99d553af41f	63157	84.50270	98.06442
021d342f-9af3-433f-b974-69eed24591b8	57217	89.02604	98.09139
02216516-22a3-4036-9e80-73c1ad7ba057	58495	86.79330	95.98901
02232b93-76ef-4a9d-9ece-e2435e7e992d	33980	87.65336	96.60417
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41928	85.84214	98.75030
0225a861-e2b7-48f4-b516-b2ab43653f3c	40734	77.71658	91.14708
0225d99c-8985-4bab-9908-d9d97c35fca6	40725	81.94930	98.02117
022d67b4-388e-4aec-989e-8f6faf0164e3	30506	86.49706	97.95340
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24374	84.86288	95.92894
02368a92-064c-4e8a-8453-3a60ef5e4856	37442	83.37832	98.47741
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37289	86.71247	97.05590
023870cb-e522-4202-bf35-1a66ba3d399b	46885	87.53433	97.28735
023af1f9-d94d-4494-aab1-d5ff9c47815b	28113	84.94999	97.84585
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43733	82.60316	96.66770
