Name	Length	Identity	Relative length
048f70e8-263b-4155-847b-0a594cddcc1a	12871	95.58258	99.64877
04952d41-03e3-438d-a1c0-745f8af93edf	12948	83.30118	94.55747
049d4a33-da49-4501-9672-f9ae9c601942	12054	96.19507	99.37960
04a1ddc4-03cb-4a40-bc28-172e4946b534	25382	96.13315	98.97664
04a36af4-37df-4efc-ae24-7029ef41da1c	20817	95.82409	98.93338
04a40985-649a-4271-a829-452a82d15362	13740	88.51431	97.62857
04a4f8d7-493a-416a-a737-19887c0ab90a	13203	95.29148	99.58321
04b90444-2c39-4e8a-a37f-4cdf97c50768	16955	96.93884	99.32763
04bb11f1-a076-4d7a-9019-cefabd7fc123	12764	96.69434	99.29577
04c0bab6-7663-43da-8935-d6f0194cee6b	18509	94.67224	98.79608
04c65cc0-0673-4eab-abe4-5a9de7b184db	12297	90.48328	97.96065
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18714	97.00728	99.18194
04d30c42-7102-4935-b19c-3e987479de72	462	80.90129	92.08791
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15302	96.57388	99.48919
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13856	93.86182	98.48442
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12883	97.83079	99.75144
04e69327-5ec5-4072-ae8c-9cf84caff111	12249	94.91580	99.07113
04ed355b-9ca5-4a84-bf95-97838b866023	10993	93.10436	97.71612
04effd20-e516-4dd7-90c6-eee6db76ebfb	14139	92.05158	97.29393
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16203	94.97136	98.48909
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10277	93.84469	98.29217
050d9858-6622-48c8-812d-c7f0e2053404	45953	94.69256	99.01808
050e6922-844d-4b56-b99d-2ba7355661db	17555	95.92261	99.68709
051c2975-1d1e-4dec-adce-a18e58dc4460	15533	92.99405	98.36856
051c5524-46da-4882-9e8e-b52335a4c009	10625	92.48375	98.65709
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11169	94.11046	97.80752
0523ab6f-7302-404f-8908-ff1cb9501c32	10856	96.63759	98.97520
05253205-5a08-4904-8b2c-b01e8f986b7e	11477	96.79675	99.26925
052ae1ab-15a6-46d8-812a-480041dec620	18596	97.69845	99.34662
05378c30-8d65-4da1-bb74-201d1ab54f93	15896	97.55685	99.57133
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	46021	92.12033	98.31764
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20120	97.05391	99.48967
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53235	87.70710	96.50559
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14841	95.35655	98.97439
054a661d-4829-4ffd-a122-261d16a44198	13534	93.58192	99.54868
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12920	97.00521	99.55940
055019bc-ddca-441b-8bce-bc1debdbf704	13248	96.98127	99.30618
0559a938-2c7b-41fb-a00d-70498be541eb	19554	96.81120	99.13969
0567ad8d-6391-422b-bcd6-8e77610b74e3	40810	72.75183	90.23897
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10718	95.35290	98.94913
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12346	96.77756	99.29771
057eb387-ab75-4df6-829c-71eb19f626c8	22496	95.87559	99.03596
058301ec-b752-4af2-8b47-be7bdcc7d08e	33148	97.74360	99.59641
05836bd7-aba3-4c6a-80f1-898f1cad393e	11630	92.92540	98.28173
0584f204-942f-4de7-a063-4bbbbb8e54d2	11344	97.16709	99.64748
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16481	96.79353	99.36518
058c498e-d69c-48d0-b1bd-d6385bd09f78	16088	89.65249	97.86168
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17987	94.19786	98.54738
059078e2-3ccb-4b5e-88c8-5749983de500	28154	96.37871	98.98812
0591574b-c32b-408d-8fa1-f26c45bf9e72	13466	95.49192	99.16035
05947d0d-fd0c-4248-ac2d-5880803d5077	10498	96.47861	99.75110
05a777e1-96b8-4f13-8206-4924157486b1	11400	95.85691	99.70946
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68836	83.84269	95.81366
05a9233e-4e04-40b7-a415-9e207297ae30	10624	92.25676	98.84680
05aefa42-1483-427a-840f-535f2e4f1648	15680	96.43919	99.72534
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14792	95.28051	98.69799
05bfb66c-ecf1-4802-84f7-48bd68e71579	10648	90.39883	98.43240
05c20e10-d072-455d-a1f1-adb52d002ccf	11509	96.29439	99.24486
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14020	92.56370	97.99677
05c4d16c-0321-4c97-b534-d332b749cbef	18295	96.84971	99.08810
05cea4fd-7551-4606-9644-37614d8967a0	12388	94.05119	98.77492
05d3b223-25ed-4926-92bd-e066ff243921	17611	96.78054	99.23020
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40149	96.83371	99.31563
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38721	94.90190	98.70312
05fbb046-f1db-49b0-8a04-ff04fb07d287	11960	96.73679	99.72392
0603cb03-5d02-44d8-b917-c89dee76d90d	12880	96.36266	99.31189
0605b6b9-475c-4853-a392-5f08a14f39e5	10615	96.71475	99.25842
060c079a-7567-4f2e-be0a-0e87e468de7d	17701	96.39029	98.86917
0613284f-97d5-41b4-9c29-74d1a75b4266	17366	94.70391	97.65017
0617d5aa-7227-406f-b4f3-666b6e5ace19	10262	94.14695	98.67248
061bf329-9b9a-454c-869b-8acae177ef66	21111	89.97283	97.60557
061d1266-781f-48fb-a417-81b67437f47f	12914	96.74064	99.70453
0622c065-e656-4ee5-aa14-93f839b63628	27761	95.73787	99.69034
06260b40-40aa-46bc-ad18-b7c24490b052	19072	75.56014	89.09193
06368664-0502-43af-a35d-d73d023fb18a	11604	92.12306	99.34494
06396c08-51ea-460d-ae10-383c5d60700c	33509	94.95543	98.82363
063d62d2-c582-4f53-af03-6c9a89d54243	15547	96.41586	99.33966
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30864	96.61782	99.40253
06420fa4-6788-4c14-9706-f464321e6fa0	21199	94.04384	98.14600
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11887	94.72075	98.83799
065548d7-b9f5-4f13-b817-10663c346e8d	11588	96.80522	99.76603
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13972	93.15280	99.14157
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15185	93.97065	98.14035
06684684-11e3-43e9-88c2-ffd43d70ff94	11699	95.01854	99.03707
066b520b-971e-4539-9b13-d1d78aa6f9b4	12373	94.73601	98.53365
066f1349-8192-4a1b-9872-6b367a915ace	13736	90.61930	98.17791
0671c4df-d61d-4446-af7a-941a8be17684	24950	86.37306	96.95920
067688e7-fe74-4a64-b629-646137667f4e	12602	96.19391	98.99700
0677a56e-c416-47cb-9732-6c4d31a391ac	21630	96.15981	99.05747
067ac06a-9816-4980-b082-3d6b5dbd033a	12632	92.50887	98.68028
067b1fac-256d-4877-940b-6933716b9ec4	13849	94.29438	98.60020
068360b2-0747-4072-bc4b-cea8af93155c	16086	88.54851	95.26975
0685204d-4dea-46c4-ab09-703988a580ec	11059	96.90096	98.93159
069752eb-3a6c-4721-ae47-47302ef777cc	11219	82.91921	88.84028
06978d7c-43f4-407a-ba3b-f5b570307848	20400	92.10139	98.06996
06996dbe-9dad-4fb3-8135-53d07c5495cd	15105	96.16340	99.08989
069e52c4-e590-4bb4-a302-51b90614dea3	19074	96.03772	98.71848
06a78bab-e4fd-4825-a880-5318f2a8c310	21572	95.01112	98.71636
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33607	95.04445	98.76005
06c7889d-aa26-433c-8e06-eae9223e93f4	12902	97.10391	99.48026
06ccb5ae-d277-4c01-a06a-a6afdace942d	13125	90.25719	96.90813
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13321	95.29769	98.98333
06d22ae3-8f1c-4553-8b05-3669807056e5	12284	90.95366	98.87459
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10827	96.93280	99.14254
06d9912f-9808-4a42-89b2-810fd1554697	10666	95.41327	99.74655
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10748	96.42857	99.76705
06df6ded-68bf-4274-afc8-20d92c827366	18133	96.58358	99.26758
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17797	93.44504	97.71649
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16424	96.08150	99.41648
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11160	88.10092	97.30628
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10629	92.39673	97.68523
06f8ad05-835e-4f88-bf66-128a4addc1fc	10797	95.49064	99.44511
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17848	97.14650	99.25868
0706293f-a8e0-40ef-8f12-82c47e7caa85	12041	93.97737	98.82877
070aed5f-9538-4d18-9a31-f4438f71b2a4	40248	96.36096	99.50217
072a2033-f163-4215-9e74-7db14c9bdfc3	10444	93.68805	98.27749
072adbf1-1283-494f-b472-23ab699554ad	27649	95.36497	99.20826
072d87b6-0c90-488b-81c2-ca108f144dd4	19547	96.58120	99.36699
07359809-b097-4e88-b106-22a8193a76a6	21955	97.61366	99.61247
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10744	97.03016	100.00938
075be953-e7e7-4f60-80fa-1abfad0eae4a	16358	85.81995	95.90116
07610411-dfa1-4d87-b50d-a34c7fe36422	13808	95.34486	98.03401
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14176	97.17640	99.61246
