Name	Length	Identity	Relative length
038d47c3-4574-49e1-b309-95f679468481	23416	89.51224	97.69498
038fd056-6a39-4d49-8fe1-29f7d983de47	22267	80.11115	91.89762
03998c2b-cce7-487b-bc24-a816ea45bd09	38421	94.48721	98.86282
039d319a-8495-49d7-a7f6-f9d168f5e171	30904	93.23391	98.96024
039dd59c-9411-4d91-9308-51c2552eefa5	33745	94.02252	98.43581
039f52c9-f9a7-40f7-9073-50759ba85d24	24235	86.21316	95.76029
03a86f17-300c-4b62-abed-9d4b506f63a9	33628	91.20229	97.75206
03b13216-c433-49b8-9ee9-66daf232e9d8	41113	93.07008	98.49761
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23263	91.58074	98.34160
03c5e03d-9235-4956-9944-6ab5986fc9f2	32649	90.05349	97.25864
03c846a2-0f51-4962-91e4-3d4a022634fb	34593	92.88051	97.80335
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39529	89.64325	97.79397
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69025	90.80005	97.52875
03d0bf28-050e-438e-8ffd-bb980534f940	62912	93.37985	98.76295
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23906	89.27854	98.34035
03e46fa5-5750-432f-936d-331cc1c0c863	31158	95.03911	99.33517
03e6a07d-2a3f-493a-b062-77ff319db74d	52480	90.09821	97.79067
03e6b214-521d-4c89-abfd-b9244992fcba	32153	95.32217	98.63738
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27906	94.24720	98.84233
03ed5cde-2025-420e-86a6-fe27dea746a4	27010	94.42892	99.08021
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51625	95.05690	99.02029
03fb48d9-f502-450b-a366-f56f013a2105	31892	92.58642	97.83471
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25925	88.37731	97.42556
0405b64f-d85c-4fee-bd96-f49677338b07	25092	94.34308	98.62020
04061c41-e77c-4690-aa6f-4841756783ab	10167	80.52135	93.59615
040a7e13-065c-429c-9a75-8795e0326a82	24287	90.01858	97.66054
040bff46-3205-4c90-a9b5-4ec3e123aae5	30250	88.14796	96.12257
04152a48-a25b-445d-b3c2-8ff3395dd344	26976	95.34181	98.95879
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42533	95.29113	98.89601
041c5770-e810-493d-9230-968dff57481b	40914	84.50540	95.40034
0420a89d-b703-4c67-bd98-27c560d1dae2	24371	93.25362	98.46341
0423b8c4-3254-427a-9fa5-be9f39213f68	17675	85.22273	96.72637
0425bf73-be36-400f-9055-6cc616fda84d	28812	87.85148	96.53620
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58864	91.76197	98.78155
04346a9a-e84e-4604-bd4f-54c85049d063	41249	82.53854	95.69692
043d59b6-2400-413a-90c7-57bb19cea678	36523	95.11245	99.12431
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28129	82.00689	93.96113
0441e719-3e67-4217-8246-e389daa2bdf6	29704	87.36905	96.33881
04441abf-3c75-4e90-9a99-9e77359643d4	33257	94.61781	98.55628
0448bdda-ffed-469b-8e40-d3b47373ddaa	33542	89.54855	97.22392
044c8632-21ae-4a72-8574-c8d065681297	61396	93.35085	98.34491
045293ba-d5df-4045-a72b-85d36322dccc	27646	89.33986	96.11214
04546149-fba6-4eee-b160-b8f063c2b17b	30642	93.47108	98.22801
045b2866-11e3-407f-ad20-bc956f353fbc	23416	82.94831	96.97209
0465086e-20a7-4338-bc1c-6337b5f2d78b	42405	82.28972	96.36152
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22058	81.31201	95.31495
047610dc-2a06-4518-8291-d5f1493dec0c	36094	89.93691	98.85887
04787f21-0223-45c8-9898-39bf181584f5	29621	94.58110	98.86234
0478a6a6-7626-4103-8098-dffb95732579	28608	88.14132	95.32692
04792852-bfda-4c6e-afe9-0fe09a643399	34776	94.62460	98.96743
047f0731-40d1-4200-8073-7dfa7c7c8eed	37719	81.00647	98.00704
047fbda3-a25f-45d3-b391-60ceb1896f83	48302	89.77525	96.18540
0480adf8-cc08-4d15-9ad9-9f16beafa299	56166	89.01787	97.57820
0482d9d2-f31d-4fce-8872-ee9238fbde43	33690	90.83178	97.90785
0486252a-483c-48ee-965c-63d03ef3eb13	24232	92.26970	97.81596
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23332	94.44071	98.92327
049168c8-115e-4c1b-b312-3f17157e759a	59725	94.75202	99.00249
049b851a-0c5c-4271-9c34-963e0dc28a70	53985	93.20617	98.31516
04a66bf4-0fa7-4491-b444-18c15e13eff1	22236	79.49144	92.49624
04aab5c7-2d5e-4063-ad28-89579f495e8e	23099	92.44409	99.00181
04ae64b2-823c-49cb-8722-dc2c73175e52	75406	94.93153	99.05059
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46020	92.62574	98.54563
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25114	93.36393	98.82251
04b8a403-1782-43d1-9f1f-0216569bf69d	24162	78.75812	91.75022
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	17560	84.24625	97.30675
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51426	92.84987	98.47366
04c9b434-17aa-4133-af4a-cf8f69813356	24421	94.19659	98.71935
04d35366-07dd-4297-a943-01de96184225	41030	88.00865	94.98318
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23514	96.18968	99.26309
04d70149-b291-44fd-b06b-b066e0d2b764	24831	86.91917	96.79289
04e168bd-8918-42c3-a76c-aa8cac471adb	41305	91.69693	96.87037
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38914	93.57486	98.42617
04efe336-04d4-44e1-ab37-c9740e9c2110	25366	95.54373	99.32045
04efe7f0-588f-46ce-b109-35797932b475	28957	91.77443	97.93587
04f352b5-0f17-4210-8aba-ac90335693ea	23367	94.04154	98.69409
04f380df-9834-411c-b33c-8c1dc8cba667	41530	84.96936	95.56237
04f88258-f675-428c-b8dc-357b1954c573	53549	91.40826	97.78310
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29918	92.36163	98.69709
050735b2-4ac9-4e71-ba52-4d842bb17f65	54144	94.49036	98.79767
050dd110-b69e-4703-adda-a355b87cdbfa	26007	88.85148	98.10421
050e57f4-56d9-4706-91ed-5b0e676ccd08	28475	92.34600	98.40208
05146908-5a62-4d12-94ac-e4273663a21d	34245	92.85876	98.19488
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38593	92.24545	98.39732
05228f17-98ca-4d88-8812-d1da92c578f7	36434	93.49504	98.52344
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22301	86.74739	96.19963
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26528	73.05563	91.86439
05376688-343b-426b-8272-13c7635431ee	50840	89.82315	98.02353
054b1ee2-ba90-44b0-af5a-7760a5297e5c	45853	84.02976	94.40526
054ce663-7ecb-4ebf-8568-0f882d90db79	29514	85.24647	95.71099
05526905-93a5-48b4-9777-d4591ae19f95	29854	92.48607	97.87563
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2616	95.58202	98.64603
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44064	77.46742	93.90985
055e0110-535b-4634-b25c-c27b273d1413	59520	91.19312	98.49542
05614657-f171-49e8-b9bf-3a566ecf82d7	27626	94.29017	98.84756
05618807-7397-4241-a51f-af31e866053e	33399	89.50009	97.91318
056faddb-0473-4b09-9bf3-de6178b7a585	38646	91.23767	96.47683
0574ee62-6815-4a66-a45e-3ab26ddfe441	33199	95.44903	99.15008
05768b11-741c-4785-80ce-c0b99bf07291	36649	88.97795	96.67830
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39220	83.43215	89.30415
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38102	88.31302	97.09660
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23242	94.55305	99.10989
057e826b-8a32-4233-b3be-5d4dcb224229	26745	85.32341	95.88387
057fb1e7-8ee1-4905-94cd-796676661d0e	49160	88.43057	96.42050
0583b170-033f-453c-acca-8ee04166c2c3	31817	94.58385	99.09769
0586f952-2e73-4edf-926d-f15ffad5a593	50622	94.14026	98.82493
05897437-4bf7-4361-a2b5-349576c75d7c	47257	91.74801	98.73108
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72111	93.43035	98.36144
0590c691-80e7-456c-9c54-dccfa0224a01	27136	94.98808	98.79140
0593b272-d3fe-465a-8508-4f3a5a27d894	29127	86.96262	95.11804
05964d5f-8f0c-43dc-9090-095afe586c62	48957	94.55337	98.97137
05974d07-220f-43f5-b830-b33d5a732e24	25124	95.22093	99.30198
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36768	93.85457	98.72371
05a3314e-06bd-4c3e-865a-60110a7235a4	34043	91.06798	96.55918
05a643e6-ee6f-4657-940b-fa0a80b3060f	27002	94.70815	99.15298
05a751dc-e534-477f-a364-77c7e8fc154e	64303	94.85413	99.13414
05b483e4-7602-47a0-b518-a83734411f45	33514	91.48715	98.61381
05bd0154-a921-443f-806d-2a88ea81914c	10553	95.30945	98.91836
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79504	92.06926	96.37206
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26350	94.31696	98.98251
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	23999	88.29569	96.63394
05d119e6-e7f1-434e-8210-08902d65a435	72634	81.44568	93.31418
05d89078-4649-4245-82f5-732fed2cecd8	32137	94.31887	99.10060
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32476	94.88648	98.64803
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29407	92.09033	96.25763
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45171	93.85069	99.32595
05e93831-d599-467f-a9ee-30693fd5469a	80606	86.69343	96.85673
05ec29ab-154c-4e77-8476-f885f17ae8b3	38960	94.24597	98.53105
05f1b088-aa94-4549-855a-f9045aa8091d	41949	86.91665	97.60844
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25907	93.61079	98.28426
05f803e6-535f-4baa-a742-e369f50f858f	34361	93.82958	98.84971
05fa5329-c770-4ad7-85c2-582e02ca8c59	30622	86.00715	96.89404
05fd077f-b15f-490f-9b5a-18c62518ec48	36635	89.29719	97.75506
06008849-4609-4a02-9960-d03bc4dd4e4c	28946	92.69160	98.37731
0606766e-2a14-4a04-873b-216ff3b16367	28610	94.72585	98.69209
060ca23b-c63f-4b1b-a411-8c75427fe228	23327	93.27167	98.30652
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41957	93.96820	98.68037
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25703	92.31147	98.46272
0617f124-ab77-4277-b542-b198d8b45291	89709	95.14616	99.17109
061f3088-1dac-4d85-9446-92fda61da406	54522	88.10325	96.55313
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27997	89.09122	97.85576
