Name	Length	Identity	Relative length
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15683	89.52381	98.17758
02f6f561-c459-44cc-926a-1d69d3f763e9	10304	94.91866	98.81806
02f828ce-6c6e-4468-b042-467b6914cfbf	12772	93.74661	101.46906
0304c0fe-db54-434a-bc2b-43c16dffa3de	15871	82.89938	99.09457
0307c782-0f93-422f-bb00-1749a6b47e24	14498	92.87016	99.13864
03093ca5-737c-4da5-be59-35281b1a0caf	13211	93.72103	100.45180
0323970f-4450-4c89-a3f0-a9315548c72c	20292	92.86745	99.02884
0326b90f-cdf0-47f0-b694-b9b9c692f532	10736	93.94834	100.43458
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29176	94.87618	99.04140
032fb442-3719-4a78-b6f9-654539752198	35627	95.28057	99.66628
03475dfb-2894-40bc-9263-716adcc0ea6c	22851	89.37662	96.88218
03476775-e468-414c-8946-7197806e414b	47947	90.96067	98.47914
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19061	93.85160	99.00495
034fe459-c901-4df1-bf97-d7edf3c818ce	12536	90.72229	98.36351
0361b65a-38d0-4673-bf7f-de1c4d848324	41545	84.80353	99.19305
0364b494-0f1e-4b55-8515-008c603c18a4	14773	88.93379	97.96941
036d86ee-40b6-4078-b368-34e3c16dd08d	14435	93.89821	98.73095
03704db4-4cdd-4ccc-b3d2-db351399aa44	36536	93.63261	99.89585
0376bc6e-4faf-4912-8d19-292b919f45ab	53379	94.56153	99.22717
03798140-68e8-4a82-9b5f-e8a74b1446a3	10990	94.46090	99.09861
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31523	93.97994	99.36425
0381919f-c80d-4e7d-871f-31cb3cc6d761	32283	93.21870	99.46225
0384401d-816a-4c31-b4b1-664795ffe6da	11005	95.14025	98.62580
0394f49b-4cfc-4d2d-9264-2888edd29411	15253	93.67211	99.18869
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11929	91.59945	98.43438
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13933	93.80876	97.89244
03a2ad84-d35b-474c-b00a-c7e5e0619982	14920	90.89965	98.21736
03b9ca89-6c5f-4268-bf46-cd373d80914e	30145	93.87676	99.52652
03bfed8a-5bef-4180-b907-ad484897eadb	20569	90.07418	98.85296
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12253	95.82290	99.50888
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14346	92.04778	99.66436
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46037	90.97254	98.46968
03ce7770-4096-4008-bf8f-7894aa2bcecf	12109	92.04353	98.99464
03ce9666-8f40-468c-abb5-26e0e04ff107	11417	93.63167	99.11559
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12658	92.64123	98.45813
03d97403-2167-478f-ba7c-96c1b35d719d	25754	91.11095	97.94962
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20758	91.58353	98.82736
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24134	93.91006	98.49627
03f44dea-ebde-4420-a0a4-19536b7435cf	25102	89.84580	100.41670
03fd6820-7d3d-48f6-a756-082496adc002	21722	95.59145	99.80598
0401c3aa-0993-4104-9433-6eb7e58a3538	21238	77.67588	100.28536
04113d26-1eaf-4cad-81d0-ba307d2d005b	36174	90.30730	99.07395
