Name	Length	Identity	Relative length
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12197	92.90489	100.37982
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10989	95.67990	99.79945
02261521-eee2-417f-bec2-346f1b6a7665	12788	93.58795	101.75058
022723c1-25ef-4aff-aa61-b9072e9af31f	18869	94.40411	98.58178
0227824e-c667-40ab-945e-e2ebdb296955	41710	80.03941	96.00757
02285f3a-2523-4525-9236-edc6642f2add	15698	93.65001	98.50897
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10967	94.33945	98.53870
022db79b-d4d9-494e-b599-2591d6c7b5db	11281	94.23428	98.61613
023355a4-95e6-4490-8920-cf496dd3212b	43358	93.44738	98.89821
0233dd80-9028-44f7-9342-b8f216bcb1c2	21548	92.72430	99.36084
0237e83f-78b5-416b-8098-5513618f8387	15445	95.98746	99.47518
023a36e8-32d3-4c8b-b902-402623f13dbc	23935	91.22715	98.63450
023fa394-e910-4336-9be5-8a0363c8225d	29404	94.80424	99.07054
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10288	90.70076	98.94134
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10617	96.04832	99.64872
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13853	90.55630	100.37934
0264e216-3aef-4221-bfe0-69c2c39ac588	26499	94.57993	98.23663
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12377	95.39134	99.25157
026c8b4d-c109-484a-8473-ab75ca1633f1	26437	94.81179	99.13829
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11000	95.60557	98.86292
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31178	94.06420	98.42325
0277952a-132a-4a1c-88ad-e413942c63b8	12602	91.26506	98.59776
02791f6a-14e8-4097-b965-0b9cfdca3b23	17024	91.76849	99.74075
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28741	94.57333	98.93646
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19676	95.80199	99.49698
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14721	95.68169	99.08685
029c8603-7677-48f2-a91f-8862cc63cbb1	17654	92.95020	99.23909
02a9fff3-39b6-428b-8f70-f8d073dd3330	46812	92.49394	98.61653
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21798	93.60129	98.84675
02c8af4c-96b0-4118-a426-8e0142e83482	22330	94.17792	100.06284
02c9cc61-4b4a-442a-9961-0445d70c5849	12444	93.36381	98.91008
02cf652d-5878-445a-a1bc-ab9b670e1791	12016	93.30554	99.05920
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95462	85.28214	99.89104
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19819	95.20749	99.93413
02d311ce-85aa-4da4-86a2-ac89afbadded	24559	92.24702	98.05447
02e038c5-8591-45d9-937e-62ad086e7d8c	41975	88.82584	98.85429
02eeb37f-bb40-494c-ad59-afe8505e78a6	20768	89.93267	98.43162
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15742	90.05409	98.57485
02f6f561-c459-44cc-926a-1d69d3f763e9	10304	95.31475	98.88587
02f828ce-6c6e-4468-b042-467b6914cfbf	12775	94.49491	101.50874
0304c0fe-db54-434a-bc2b-43c16dffa3de	15896	83.24648	99.24543
0307c782-0f93-422f-bb00-1749a6b47e24	14492	93.64639	98.97454
03093ca5-737c-4da5-be59-35281b1a0caf	13184	94.69657	100.23738
0323970f-4450-4c89-a3f0-a9315548c72c	20329	93.37027	99.05827
0326b90f-cdf0-47f0-b694-b9b9c692f532	10764	94.74852	100.68014
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29224	95.63174	99.19086
032fb442-3719-4a78-b6f9-654539752198	35641	95.72626	99.69713
03475dfb-2894-40bc-9263-716adcc0ea6c	22901	90.34146	97.08622
03476775-e468-414c-8946-7197806e414b	47964	92.17333	98.51619
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19075	94.47982	99.04142
034fe459-c901-4df1-bf97-d7edf3c818ce	12521	91.69899	98.24492
0361b65a-38d0-4673-bf7f-de1c4d848324	41626	85.70936	99.37750
0364b494-0f1e-4b55-8515-008c603c18a4	14818	89.84023	98.32343
036d86ee-40b6-4078-b368-34e3c16dd08d	14433	94.75370	98.73147
03704db4-4cdd-4ccc-b3d2-db351399aa44	36573	94.49958	99.98630
0376bc6e-4faf-4912-8d19-292b919f45ab	53358	95.25525	99.18807
03798140-68e8-4a82-9b5f-e8a74b1446a3	10969	94.87226	98.90740
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31538	94.44825	99.37690
0381919f-c80d-4e7d-871f-31cb3cc6d761	32275	94.03121	99.44989
0384401d-816a-4c31-b4b1-664795ffe6da	11012	95.93409	98.69836
0394f49b-4cfc-4d2d-9264-2888edd29411	15252	94.88651	99.18215
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11958	92.35347	98.67588
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13922	94.71403	97.79375
03a2ad84-d35b-474c-b00a-c7e5e0619982	14937	91.46959	98.32339
03b9ca89-6c5f-4268-bf46-cd373d80914e	30137	94.43992	99.50649
03bfed8a-5bef-4180-b907-ad484897eadb	20619	91.33471	99.13253
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12232	96.29060	99.35336
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14366	93.33927	99.78328
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46135	91.88775	98.68830
03ce7770-4096-4008-bf8f-7894aa2bcecf	12101	92.89352	98.98640
03ce9666-8f40-468c-abb5-26e0e04ff107	11457	94.41240	99.36980
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12659	93.33281	98.39488
03d97403-2167-478f-ba7c-96c1b35d719d	25860	92.04066	98.36884
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20821	92.83704	99.13422
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24116	94.72747	98.43481
03f44dea-ebde-4420-a0a4-19536b7435cf	25128	90.64854	100.51687
03fd6820-7d3d-48f6-a756-082496adc002	21725	95.88667	99.85217
0401c3aa-0993-4104-9433-6eb7e58a3538	21375	78.44529	100.98939
04113d26-1eaf-4cad-81d0-ba307d2d005b	36262	91.14134	99.33509
0413b496-6095-49cb-9a06-dad4bc94cc0d	14380	95.88069	98.99716
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11894	96.33295	99.50416
042b4ba2-38ec-4685-acda-095105eff3cb	13104	92.42773	98.99970
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14145	95.41144	99.25104
043113f5-06ec-4b75-aac3-9149c52fecf2	15871	92.13289	99.76581
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15112	95.02888	99.11871
04407965-3f06-4452-8dac-ba0682d6934e	53025	95.13848	98.82173
04449791-b389-4f10-a219-192b04789e3f	22885	91.90660	96.80065
04456578-f37e-4a10-8a5d-6f978f1791a5	16704	95.44943	99.89176
044af511-294e-4f70-8df0-015047461c7e	47003	93.22472	98.88116
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35673	94.36046	99.89053
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30983	91.61725	99.65538
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32560	93.60569	98.79328
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32824	95.43279	98.98993
0461a93c-30ee-4471-b72f-33b54c1942cf	10954	94.74910	99.29936
0463ffef-cb59-4946-973f-66ab03a5cbb1	13276	94.20738	99.29466
0464506e-1a5a-4513-afc6-897ca4b3d619	12285	95.25113	99.51793
046a38a1-d52e-4019-bf06-7e4dac55849e	28673	88.99894	98.99424
046b62fd-88c3-4d1c-b35b-130175758a12	26152	94.80050	99.74719
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14243	87.40223	92.62835
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23022	94.53261	99.18861
047c31c8-9992-4bc5-90be-57a5e9460f7d	26282	94.40484	99.21215
048724b3-990f-4456-9231-f298341e5a98	28770	87.24575	99.47356
048954d2-3e34-4088-8e4c-1ef05fe54545	16420	94.63441	99.93898
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24999	93.41817	99.79169
048f70e8-263b-4155-847b-0a594cddcc1a	13105	92.89006	101.37393
04952d41-03e3-438d-a1c0-745f8af93edf	13411	81.65556	97.68880
049d4a33-da49-4501-9672-f9ae9c601942	12031	94.38971	99.15647
04a1ddc4-03cb-4a40-bc28-172e4946b534	25591	94.21700	99.29119
04a36af4-37df-4efc-ae24-7029ef41da1c	20787	92.34432	98.79518
04a40985-649a-4271-a829-452a82d15362	13898	87.38969	98.67143
04a4f8d7-493a-416a-a737-19887c0ab90a	13229	94.08398	99.59852
04b90444-2c39-4e8a-a37f-4cdf97c50768	16949	95.04243	99.41610
04bb11f1-a076-4d7a-9019-cefabd7fc123	12719	95.35640	98.75558
04c0bab6-7663-43da-8935-d6f0194cee6b	18416	92.93808	98.30300
04c65cc0-0673-4eab-abe4-5a9de7b184db	12542	87.65698	99.26541
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18662	95.14319	98.88488
04d30c42-7102-4935-b19c-3e987479de72	13296	93.82214	99.45001
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15327	94.59721	99.71180
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13929	91.90042	98.90621
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12878	96.11546	99.70483
04e69327-5ec5-4072-ae8c-9cf84caff111	12225	92.48560	98.61485
04ed355b-9ca5-4a84-bf95-97838b866023	11010	91.00455	97.71632
04effd20-e516-4dd7-90c6-eee6db76ebfb	14063	90.03474	96.43451
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16208	92.47698	98.50774
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10343	90.84992	98.59741
050d9858-6622-48c8-812d-c7f0e2053404	46348	92.46784	99.79283
050e6922-844d-4b56-b99d-2ba7355661db	17563	93.93855	99.70973
051c2975-1d1e-4dec-adce-a18e58dc4460	15571	90.96423	98.57179
051c5524-46da-4882-9e8e-b52335a4c009	10615	89.95463	98.53722
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11174	91.90055	97.75449
0523ab6f-7302-404f-8908-ff1cb9501c32	10871	94.61629	99.11253
05253205-5a08-4904-8b2c-b01e8f986b7e	11438	95.43848	98.70378
052ae1ab-15a6-46d8-812a-480041dec620	18589	95.72487	99.30388
05378c30-8d65-4da1-bb74-201d1ab54f93	15876	95.75357	99.32543
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74819	89.89516	98.10659
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20083	95.36897	99.27174
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53505	85.93192	96.95033
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14887	93.22012	99.00791
054a661d-4829-4ffd-a122-261d16a44198	13733	91.21036	100.76206
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12857	95.49061	99.08789
055019bc-ddca-441b-8bce-bc1debdbf704	13235	94.44692	99.08748
0559a938-2c7b-41fb-a00d-70498be541eb	19530	95.23235	98.94624
0567ad8d-6391-422b-bcd6-8e77610b74e3	41657	72.22623	92.06293
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10785	93.45999	99.34902
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12339	94.98527	99.23338
057eb387-ab75-4df6-829c-71eb19f626c8	22477	93.55331	98.59679
058301ec-b752-4af2-8b47-be7bdcc7d08e	33219	96.02092	99.74701
05836bd7-aba3-4c6a-80f1-898f1cad393e	11689	91.58692	98.73235
0584f204-942f-4de7-a063-4bbbbb8e54d2	11363	95.54339	99.81493
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16346	95.18029	98.53768
058c498e-d69c-48d0-b1bd-d6385bd09f78	16377	87.86022	99.46848
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17994	92.41786	98.46790
059078e2-3ccb-4b5e-88c8-5749983de500	28076	94.37487	98.65317
0591574b-c32b-408d-8fa1-f26c45bf9e72	13535	93.02005	99.29504
05947d0d-fd0c-4248-ac2d-5880803d5077	10574	94.83211	100.33506
05a777e1-96b8-4f13-8206-4924157486b1	11454	93.42366	99.78870
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	71180	81.90027	99.06870
05a9233e-4e04-40b7-a415-9e207297ae30	10859	89.53163	100.71254
05aefa42-1483-427a-840f-535f2e4f1648	15745	94.25042	100.00000
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14773	93.55500	98.57047
05bfb66c-ecf1-4802-84f7-48bd68e71579	10691	88.45770	98.58037
05c20e10-d072-455d-a1f1-adb52d002ccf	11614	94.04985	99.26222
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14206	90.39956	99.26119
05c4d16c-0321-4c97-b534-d332b749cbef	18349	95.16086	99.38121
05cea4fd-7551-4606-9644-37614d8967a0	12376	92.10175	98.74310
05d3b223-25ed-4926-92bd-e066ff243921	17580	95.07940	98.91323
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40245	95.30337	99.52888
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38818	93.14101	98.98925
05fbb046-f1db-49b0-8a04-ff04fb07d287	11996	95.24554	100.00836
0603cb03-5d02-44d8-b917-c89dee76d90d	12893	94.68077	99.41982
0605b6b9-475c-4853-a392-5f08a14f39e5	10714	93.90434	100.14079
060c079a-7567-4f2e-be0a-0e87e468de7d	17774	94.72784	99.24980
0613284f-97d5-41b4-9c29-74d1a75b4266	17350	93.63444	97.50366
0617d5aa-7227-406f-b4f3-666b6e5ace19	10310	92.38005	98.66279
061bf329-9b9a-454c-869b-8acae177ef66	21523	87.58188	99.49429
061d1266-781f-48fb-a417-81b67437f47f	12935	94.90851	99.67325
0622c065-e656-4ee5-aa14-93f839b63628	27780	93.65113	99.70473
06260b40-40aa-46bc-ad18-b7c24490b052	19794	74.68782	92.38906
06368664-0502-43af-a35d-d73d023fb18a	11575	89.97479	98.97387
06396c08-51ea-460d-ae10-383c5d60700c	33522	93.02373	98.79995
063d62d2-c582-4f53-af03-6c9a89d54243	15564	94.05722	99.43611
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30792	94.54979	99.08604
06420fa4-6788-4c14-9706-f464321e6fa0	21227	92.28697	98.19246
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11859	92.61690	98.57978
065548d7-b9f5-4f13-b817-10663c346e8d	11631	95.53945	99.89609
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14039	91.83104	99.53502
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15281	91.72580	98.73664
06684684-11e3-43e9-88c2-ffd43d70ff94	11774	92.67234	99.56511
066b520b-971e-4539-9b13-d1d78aa6f9b4	12316	92.31194	97.95657
066f1349-8192-4a1b-9872-6b367a915ace	13809	89.28596	98.62935
0671c4df-d61d-4446-af7a-941a8be17684	55513	83.65659	99.03748
067688e7-fe74-4a64-b629-646137667f4e	12651	94.50233	99.27342
0677a56e-c416-47cb-9732-6c4d31a391ac	21616	93.99946	98.92869
067ac06a-9816-4980-b082-3d6b5dbd033a	12633	90.88186	98.45247
067b1fac-256d-4877-940b-6933716b9ec4	13787	92.52317	98.11456
068360b2-0747-4072-bc4b-cea8af93155c	16290	85.04050	96.41280
0685204d-4dea-46c4-ab09-703988a580ec	11077	94.83660	99.06626
069752eb-3a6c-4721-ae47-47302ef777cc	11921	84.62847	94.30480
06978d7c-43f4-407a-ba3b-f5b570307848	20547	90.67649	98.67511
06996dbe-9dad-4fb3-8135-53d07c5495cd	15103	94.60969	99.09619
069e52c4-e590-4bb4-a302-51b90614dea3	19110	93.40547	98.67697
06a78bab-e4fd-4825-a880-5318f2a8c310	21536	93.11419	98.54667
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33572	92.99603	98.59512
06c7889d-aa26-433c-8e06-eae9223e93f4	12870	95.53900	99.10790
06ccb5ae-d277-4c01-a06a-a6afdace942d	13326	87.95284	98.49507
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13296	93.11893	98.57976
06d22ae3-8f1c-4553-8b05-3669807056e5	12559	88.53835	100.92330
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10852	95.07170	99.39171
06d9912f-9808-4a42-89b2-810fd1554697	10757	91.10747	100.60083
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10765	95.05676	99.88822
06df6ded-68bf-4274-afc8-20d92c827366	18096	94.94263	99.03078
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17850	91.71501	97.90885
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16563	94.13898	100.03039
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11510	86.63142	99.31765
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10642	90.07412	97.67130
06f8ad05-835e-4f88-bf66-128a4addc1fc	10817	93.90697	99.56558
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17733	95.05431	98.60105
0706293f-a8e0-40ef-8f12-82c47e7caa85	12170	91.78324	99.67008
070aed5f-9538-4d18-9a31-f4438f71b2a4	40201	94.46192	99.34344
072a2033-f163-4215-9e74-7db14c9bdfc3	10629	91.56704	99.91482
072adbf1-1283-494f-b472-23ab699554ad	27712	93.60808	99.36661
072d87b6-0c90-488b-81c2-ca108f144dd4	19554	95.28725	99.36189
07359809-b097-4e88-b106-22a8193a76a6	22059	96.09438	100.00000
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10813	95.94433	100.44065
075be953-e7e7-4f60-80fa-1abfad0eae4a	16686	82.15310	97.82134
07610411-dfa1-4d87-b50d-a34c7fe36422	13955	94.00255	98.16316
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14158	95.05418	99.50621
077a28aa-c5ed-46c1-8981-f974e468e6a5	28896	87.23454	100.15657
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13407	96.22614	99.04790
078c1ada-894a-4568-a768-ef16467ea88e	32870	93.29772	99.12289
079dcd5c-ff0d-4944-aea8-e8a067119aff	13460	88.83897	97.72960
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14498	92.84996	98.72250
07a6b7b1-a353-43d9-9291-a37287cdfcec	46890	93.28638	98.45358
07a75f42-3ac6-471e-82ab-829ab414e36f	23346	94.35581	98.26692
07ac9bea-40a9-40e5-9439-54545b0f47c9	25258	85.54063	97.47164
07b87f52-535b-4637-b420-d7acd0d3f945	28002	92.40225	98.87322
07bd029c-4923-412c-a649-16cd74a5da77	47548	94.64410	98.86392
07c3693f-a878-478e-8907-8b025575a67b	47198	94.32665	98.96825
07ccf46f-80a3-48c5-ad50-666f90914e9b	10746	94.53647	99.37790
07d10780-5609-48ef-8640-7dc786af69d7	11373	91.98040	98.48551
07d86307-1cd0-461a-8179-203b00ec2651	37554	93.66813	98.91365
07daa821-4a9d-481b-b0ea-3f74f5649824	17809	93.69812	97.34895
07dbf03f-a75f-4ec1-8a85-a05961c95012	11645	93.94118	99.75071
07de5f45-6c94-4aab-9a73-11816d787a2f	10801	95.67163	99.62963
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12720	95.23514	99.07400
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12495	95.84932	99.08931
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11791	93.86309	99.46392
07f7f607-4b79-4691-8e08-11f7eee56b85	13614	84.61647	104.25597
07f85923-882a-4e7a-8169-3aeb8ea47fef	12370	94.34786	98.71341
07f947b7-9e63-4738-921d-be301d9926be	13230	95.45557	99.69635
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12603	73.34513	94.34980
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16170	94.13915	99.57806
08074a28-443e-436c-b012-9de9be96f56b	38503	86.53428	98.23905
080a6041-90f4-43c7-8513-717583d1eb1c	11283	93.91350	98.99053
080dd966-7080-4030-9330-32c2769d28f4	13771	93.49293	98.83671
080fd7a4-1736-4b16-b2f0-d011229c03ed	11529	92.13940	99.67832
081675e6-046c-4d6c-ad43-237ac76f6dce	32726	93.18953	99.43714
081b7b03-4553-49a9-8c56-86da741db173	10800	96.07339	99.60970
