Name	Length	Identity	Relative length
0377be4b-8bc2-41fa-8739-53b1681b463e	24395	82.92815	98.11153
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27629	90.79234	98.83846
0382cd06-5c2c-45f3-97ba-731867de3eeb	26428	88.49752	97.21986
0385a2b0-17f1-423e-8ce9-17e649aac73c	33659	94.15596	98.91458
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22494	92.65952	98.35092
038d47c3-4574-49e1-b309-95f679468481	23800	89.35058	99.24563
038fd056-6a39-4d49-8fe1-29f7d983de47	22798	78.89236	94.08855
03998c2b-cce7-487b-bc24-a816ea45bd09	38413	93.81194	98.73130
039d319a-8495-49d7-a7f6-f9d168f5e171	31155	92.86297	99.65342
039dd59c-9411-4d91-9308-51c2552eefa5	33847	93.74532	98.60254
039f52c9-f9a7-40f7-9073-50759ba85d24	24633	86.19022	97.22806
03a86f17-300c-4b62-abed-9d4b506f63a9	33745	90.83685	98.04356
03b13216-c433-49b8-9ee9-66daf232e9d8	41303	92.59312	98.83601
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23587	90.83718	99.52496
03c5e03d-9235-4956-9944-6ab5986fc9f2	32955	89.56977	98.10565
03c846a2-0f51-4962-91e4-3d4a022634fb	34691	92.79734	97.97058
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39834	89.26759	98.45826
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69351	90.72524	97.92916
03d0bf28-050e-438e-8ffd-bb980534f940	63126	92.75163	99.03798
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24247	88.87473	99.60779
03e46fa5-5750-432f-936d-331cc1c0c863	31253	94.41407	99.49179
03e6a07d-2a3f-493a-b062-77ff319db74d	52836	89.39105	98.36167
03e6b214-521d-4c89-abfd-b9244992fcba	32245	94.89340	98.78495
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28103	93.85527	99.34304
03ed5cde-2025-420e-86a6-fe27dea746a4	27117	94.20605	99.31938
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51662	94.50441	99.00874
03fb48d9-f502-450b-a366-f56f013a2105	32012	92.08316	98.08367
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26246	87.91229	98.36412
0405b64f-d85c-4fee-bd96-f49677338b07	25242	93.96314	99.01837
04061c41-e77c-4690-aa6f-4841756783ab	31891	82.42606	97.71497
040a7e13-065c-429c-9a75-8795e0326a82	24465	89.27603	98.19700
040bff46-3205-4c90-a9b5-4ec3e123aae5	30894	87.38794	98.09348
04152a48-a25b-445d-b3c2-8ff3395dd344	26945	94.66381	98.69389
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42539	94.76736	98.77725
041c5770-e810-493d-9230-968dff57481b	41726	84.19782	97.27113
0420a89d-b703-4c67-bd98-27c560d1dae2	24470	92.67312	98.69056
0423b8c4-3254-427a-9fa5-be9f39213f68	26480	86.24680	98.76622
0425bf73-be36-400f-9055-6cc616fda84d	29127	87.73834	97.46010
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59276	91.19789	99.38330
04346a9a-e84e-4604-bd4f-54c85049d063	42295	81.87998	98.01950
043d59b6-2400-413a-90c7-57bb19cea678	36547	94.53123	99.05360
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28726	81.47374	95.89812
0441e719-3e67-4217-8246-e389daa2bdf6	30173	86.86241	97.74996
04441abf-3c75-4e90-9a99-9e77359643d4	33363	94.38430	98.75234
0448bdda-ffed-469b-8e40-d3b47373ddaa	34214	89.19375	99.02072
044c8632-21ae-4a72-8574-c8d065681297	61658	92.70402	98.68651
045293ba-d5df-4045-a72b-85d36322dccc	27797	88.91010	96.51601
04546149-fba6-4eee-b160-b8f063c2b17b	30725	92.88900	98.43383
045b2866-11e3-407f-ad20-bc956f353fbc	23818	82.73920	98.57571
0465086e-20a7-4338-bc1c-6337b5f2d78b	43229	82.05451	98.19789
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22834	80.60459	98.59850
047610dc-2a06-4518-8291-d5f1493dec0c	36996	89.19124	100.24744
04787f21-0223-45c8-9898-39bf181584f5	29662	94.00382	98.85231
0478a6a6-7626-4103-8098-dffb95732579	28787	88.15088	95.81439
