Name	Length	Identity	Relative length
0590c691-80e7-456c-9c54-dccfa0224a01	27205	93.95790	98.97427
0593b272-d3fe-465a-8508-4f3a5a27d894	29464	85.58773	96.08395
05964d5f-8f0c-43dc-9090-095afe586c62	49121	93.36640	99.24675
05974d07-220f-43f5-b830-b33d5a732e24	25189	94.07869	99.52804
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36714	92.87661	98.62140
05a3314e-06bd-4c3e-865a-60110a7235a4	34383	89.90039	97.43787
05a643e6-ee6f-4657-940b-fa0a80b3060f	27088	93.42581	99.43653
05a751dc-e534-477f-a364-77c7e8fc154e	64442	93.47829	99.31312
05b483e4-7602-47a0-b518-a83734411f45	33658	90.54345	98.97658
05bd0154-a921-443f-806d-2a88ea81914c	24101	93.96451	98.30890
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79285	91.03897	96.08207
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26310	92.87249	98.82029
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24267	86.86260	97.60365
05d119e6-e7f1-434e-8210-08902d65a435	81124	78.68531	104.07796
05d89078-4649-4245-82f5-732fed2cecd8	32332	93.01482	99.64766
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32535	93.72094	98.77588
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29439	90.42199	96.25407
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45351	92.73040	99.69602
05e93831-d599-467f-a9ee-30693fd5469a	82258	85.37020	98.80791
05ec29ab-154c-4e77-8476-f885f17ae8b3	39127	92.97242	98.85975
05f1b088-aa94-4549-855a-f9045aa8091d	42748	84.70572	99.34211
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25880	92.92785	98.10158
05f803e6-535f-4baa-a742-e369f50f858f	34280	92.50878	98.54981
05fa5329-c770-4ad7-85c2-582e02ca8c59	31420	84.28991	99.33693
05fd077f-b15f-490f-9b5a-18c62518ec48	37167	88.13454	99.10898
06008849-4609-4a02-9960-d03bc4dd4e4c	28999	91.69502	98.46584
0606766e-2a14-4a04-873b-216ff3b16367	28463	94.02101	98.13501
060ca23b-c63f-4b1b-a411-8c75427fe228	23467	91.77210	98.73728
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41986	92.78298	98.72278
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	26017	91.33296	99.51212
0617f124-ab77-4277-b542-b198d8b45291	89659	94.05369	99.09252
061f3088-1dac-4d85-9446-92fda61da406	55692	86.85590	98.61806
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28330	87.81595	98.96473
