Name	Length	Identity	Relative length
01a99807-5555-4656-9a7e-b5e698b37ce0	52896	95.21794	99.26645
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27561	89.82437	97.98535
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47920	94.29893	98.79506
01ad116d-d507-40d4-a01b-4cfb88138aef	26665	88.96334	97.17769
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23266	92.44628	97.08941
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	34809	84.88295	101.10732
01b21edf-aa37-4ff5-83b3-c24b921f4152	45887	92.43699	98.65488
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23626	83.82912	98.59060
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84877	81.26801	99.15892
01cfa790-5cd5-4733-a389-7efc8669d89e	22722	78.10261	99.31868
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29202	90.41642	98.09055
01d4eb52-ebae-48aa-9540-8474dac8e235	26635	92.06488	98.43309
01d65bc7-7b5f-4fb6-83cd-867379d68174	63458	85.63344	96.94307
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	26038	82.36332	101.71900
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65766	90.13353	98.82865
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28842	88.16745	100.71183
01ea1d09-e95c-468e-8e95-0f6231b73563	30590	91.99797	98.63413
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37369	90.09783	98.76435
01eba46c-b431-4902-9f82-7f3f9824235d	22547	92.41677	98.87982
01ec6768-f08b-4948-88de-2b17fe698fcb	27518	91.08768	98.53941
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25332	94.49331	99.98017
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62209	91.21268	97.49317
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29767	93.91726	98.65868
01fdde22-01b8-4a79-8807-c50c446348f3	37590	88.67134	98.80281
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30650	94.28544	98.65232
02007dbf-4403-41f5-b911-d1abd4d7c905	22221	93.61150	98.71365
02059120-d5b5-4609-ab96-3d47c69c6361	22410	92.14687	101.01070
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41699	93.04910	98.81408
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25646	86.50390	96.69772
020aeb88-49cd-42a1-be7c-15f9a4219c37	41680	89.54615	99.58546
020c05e5-8127-426b-8542-c2ee20cb7733	30349	93.30948	99.45386
020e276e-636c-4e5c-b464-506a4db39b27	27288	93.27988	99.62583
02185f78-36c0-4ff8-893a-ccbb18044644	32624	95.50789	99.09437
021a138b-e4d9-4879-9db8-e99d553af41f	63715	87.07037	98.93264
021d342f-9af3-433f-b974-69eed24591b8	57469	91.24278	98.52772
02216516-22a3-4036-9e80-73c1ad7ba057	58766	88.94655	96.43468
02232b93-76ef-4a9d-9ece-e2435e7e992d	34035	90.00699	96.74704
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42236	88.28615	99.50390
0225a861-e2b7-48f4-b516-b2ab43653f3c	41060	79.93885	91.87121
0225d99c-8985-4bab-9908-d9d97c35fca6	41192	84.15578	99.13981
022d67b4-388e-4aec-989e-8f6faf0164e3	30645	88.86074	98.38523
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24602	87.00441	96.84681
02368a92-064c-4e8a-8453-3a60ef5e4856	37720	85.66257	99.20065
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37518	88.72056	97.66719
023870cb-e522-4202-bf35-1a66ba3d399b	47275	89.85965	98.08424
023af1f9-d94d-4494-aab1-d5ff9c47815b	28275	86.88188	98.38541
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43970	84.83608	97.19852
023dbe15-92cd-49c8-9d33-275867e614dd	22980	94.32996	98.90933
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26861	92.14601	99.71288
0240b786-ea56-435a-8279-508742539ca7	30502	94.46977	98.93184
024bf275-5a7b-4320-bca8-cda18b999330	28330	87.31916	99.66435
025aee64-0096-4b57-984f-4d789d6802d9	23147	87.35723	99.90458
027340e0-33d3-4b1c-b130-23fdb76e03cd	29346	91.49119	99.44526
027f5874-fccb-46bd-884b-3f962fc75513	37251	90.17271	98.42818
027f8f0b-db58-4d78-9084-b479d6b33278	53003	87.78097	98.02424
0281bbdc-d782-4f28-b399-522ee19c95b7	38377	90.33895	98.00302
0282dec3-b838-407e-a4e2-30ffa2521de9	24363	94.40714	98.73325
0284046f-87e6-4077-9171-8e86e817c4af	37137	89.82869	100.14072
028d1601-8b30-44f6-8c89-1b6ee27696ac	26809	89.64300	98.86991
028dbd34-73b3-448b-974a-c62a9dba6150	26567	92.72841	98.80419
02912069-540a-478d-bc7f-5af93169eccf	34628	94.06511	99.08402
02920c41-9709-46e4-9276-6a678cbfa413	34107	85.84507	97.95512
02939279-e7c0-4a13-8538-eb6de93777b9	25944	84.11225	100.88793
0296a971-a7ff-43f5-b7ef-4d7281258d84	38634	93.33015	98.37058
029bd873-30be-4f79-9daf-3cd294d362a7	38746	90.64485	98.52566
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56903	93.71632	99.30217
02a3733c-1663-4acd-b79e-16fe32eff6ff	48537	93.74584	99.74456
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37958	89.04638	98.96141
02ac5776-83b0-4507-a59d-a6f57f552d15	28857	91.76799	98.80899
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29883	81.80960	97.94263
02b23290-e5b3-46e9-86f3-06c1930d8b61	31166	94.90284	98.79702
02b480d0-aea5-476d-932c-452ce05427d0	29619	85.84346	96.80690
02b92592-0490-4be4-a951-a6e26db12506	25804	94.87277	99.20053
02bd5995-70e4-419d-b7cd-d89e79d6334f	24302	94.80414	99.16345
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35750	91.11632	98.31149
02cb87f4-4d99-4028-86f6-69be7371f879	39548	92.18846	98.65369
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45683	94.00266	99.35454
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27328	83.89273	95.75839
02d9fb29-9e28-4b27-b769-987f3e7f112b	34940	90.55227	98.64559
02dc9df0-1149-4d85-b359-f1ac1e5563da	27257	84.84828	97.43175
02dfac75-5490-4cd3-9077-76663df492eb	22540	86.33438	98.46755
02e55dee-8e05-4a26-bf19-e683f5bac155	42781	94.65188	98.92862
02e5a0c7-2c16-4c60-b208-db552fad0fb3	26030	85.88119	99.14651
02f03b03-a654-4d66-9433-0e896246f739	41806	91.05250	99.09903
02f20025-594b-45ac-9cfd-d921dbee9154	40027	83.32545	98.68020
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49436	93.44039	99.11174
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27483	91.23609	97.18710
02f8035f-779b-46fa-b05c-54f88578bc82	39524	93.79304	99.20419
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51560	89.20185	99.74406
02ff7ffe-7b88-488b-83aa-1f677c96af6e	28001	92.86212	99.20296
03086212-aa78-4cb9-a48d-2bbd5d285a38	22344	94.17357	98.78190
030a96c3-0db7-4e21-9f91-3c96916a200a	24192	94.07137	99.16354
030b61db-815d-4c59-8c1c-947cf71013b8	31259	92.77281	98.89175
030c3970-ae48-4835-a600-c091d370ff38	56499	90.79675	99.15068
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48848	89.61139	99.78701
03121c69-8136-437a-9912-0df605e7fcbe	47211	76.88358	100.23421
03122d52-1193-4ce0-bd8a-ea5666c20843	29275	93.75083	99.01162
031918c1-a7e7-4367-a088-d59bb374b576	54448	92.92789	98.71536
031c19e0-8092-4103-b130-0d60ae118765	62998	91.73577	99.92372
0323b990-2bec-4508-919b-e7dfd3329d43	22116	93.55267	99.22862
032711a7-fe3a-4745-9ee0-7f793665331a	38653	86.30748	98.67811
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27909	94.04545	98.90024
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47526	89.95363	99.34804
0343b054-623a-4870-8bca-71f4ad2f99ad	92328	93.71828	98.85810
034f256a-997d-4fc8-a332-c00dc2eaaf33	30593	93.95840	99.13428
03528384-ab1a-4110-9c96-dd37880a9e46	25142	90.92883	99.78458
035448bb-4970-49fa-b9e5-f2175102d6a2	32343	92.13150	98.12637
035744c2-8c62-4b76-a206-8a9dddce777a	32890	93.08522	98.29878
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30894	69.29914	98.84003
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65703	83.18443	98.19418
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37079	94.07361	99.00621
037564ed-bb10-4a3a-8188-211b71f0358f	33869	92.09471	98.63566
0377be4b-8bc2-41fa-8739-53b1681b463e	24393	82.94690	98.11527
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27646	90.89377	98.91039
0382cd06-5c2c-45f3-97ba-731867de3eeb	26407	88.53338	97.14962
0385a2b0-17f1-423e-8ce9-17e649aac73c	33679	94.26685	98.97062
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22463	92.83334	98.19796
038d47c3-4574-49e1-b309-95f679468481	23790	89.46151	99.17858
038fd056-6a39-4d49-8fe1-29f7d983de47	22779	79.14796	93.99518
03998c2b-cce7-487b-bc24-a816ea45bd09	38406	94.03266	98.71325
039d319a-8495-49d7-a7f6-f9d168f5e171	31162	92.81773	99.67910
039dd59c-9411-4d91-9308-51c2552eefa5	33869	93.80077	98.66101
039f52c9-f9a7-40f7-9073-50759ba85d24	24678	86.31478	97.39889
03a86f17-300c-4b62-abed-9d4b506f63a9	33762	90.81481	98.09313
03b13216-c433-49b8-9ee9-66daf232e9d8	41310	92.68689	98.84561
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23603	90.87313	99.59282
03c5e03d-9235-4956-9944-6ab5986fc9f2	32992	89.78062	98.20495
03c846a2-0f51-4962-91e4-3d4a022634fb	34721	92.81469	98.05561
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39815	89.36943	98.41116
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69391	90.77181	97.98713
03d0bf28-050e-438e-8ffd-bb980534f940	63178	92.85378	99.11972
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24238	89.04923	99.56651
03e46fa5-5750-432f-936d-331cc1c0c863	31268	94.48967	99.53653
03e6a07d-2a3f-493a-b062-77ff319db74d	52854	89.55685	98.39339
03e6b214-521d-4c89-abfd-b9244992fcba	32254	95.08611	98.80956
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28104	93.76612	99.36435
03ed5cde-2025-420e-86a6-fe27dea746a4	27091	94.23718	99.23102
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51713	94.63308	99.10671
03fb48d9-f502-450b-a366-f56f013a2105	32022	92.22817	98.11443
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26258	88.23250	98.42819
0405b64f-d85c-4fee-bd96-f49677338b07	25255	94.07976	99.06568
04061c41-e77c-4690-aa6f-4841756783ab	31884	82.48233	97.69037
040a7e13-065c-429c-9a75-8795e0326a82	24487	89.48258	98.28574
040bff46-3205-4c90-a9b5-4ec3e123aae5	30821	87.38238	97.86393
04152a48-a25b-445d-b3c2-8ff3395dd344	26979	94.70913	98.81898
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42525	94.77572	98.74464
041c5770-e810-493d-9230-968dff57481b	41728	84.36266	97.27107
0420a89d-b703-4c67-bd98-27c560d1dae2	24465	92.69585	98.67029
0423b8c4-3254-427a-9fa5-be9f39213f68	26475	86.40329	98.75956
0425bf73-be36-400f-9055-6cc616fda84d	29145	87.84876	97.52058
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59342	91.39362	99.49084
04346a9a-e84e-4604-bd4f-54c85049d063	42341	82.17408	98.14732
043d59b6-2400-413a-90c7-57bb19cea678	36546	94.59394	99.04544
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28743	81.62865	95.95174
0441e719-3e67-4217-8246-e389daa2bdf6	30203	86.98886	97.84750
04441abf-3c75-4e90-9a99-9e77359643d4	33355	94.44004	98.72857
0448bdda-ffed-469b-8e40-d3b47373ddaa	34298	89.44260	99.25612
044c8632-21ae-4a72-8574-c8d065681297	61690	92.79156	98.73623
045293ba-d5df-4045-a72b-85d36322dccc	27817	88.96540	96.57529
04546149-fba6-4eee-b160-b8f063c2b17b	30744	92.97058	98.49172
045b2866-11e3-407f-ad20-bc956f353fbc	23763	82.88628	98.32660
0465086e-20a7-4338-bc1c-6337b5f2d78b	43281	82.08929	98.31180
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22875	80.74291	98.76877
047610dc-2a06-4518-8291-d5f1493dec0c	37038	89.30078	100.36705
04787f21-0223-45c8-9898-39bf181584f5	29697	94.02906	98.96942
0478a6a6-7626-4103-8098-dffb95732579	28780	88.24030	95.77093
04792852-bfda-4c6e-afe9-0fe09a643399	34902	94.21840	99.19847
047f0731-40d1-4200-8073-7dfa7c7c8eed	39480	80.49641	102.46302
047fbda3-a25f-45d3-b391-60ceb1896f83	48501	89.83101	96.58862
0480adf8-cc08-4d15-9ad9-9f16beafa299	56861	88.64111	98.71779
0482d9d2-f31d-4fce-8872-ee9238fbde43	89606	90.28082	98.26819
0486252a-483c-48ee-965c-63d03ef3eb13	24404	92.00460	98.31841
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23529	94.20296	99.59995
049168c8-115e-4c1b-b312-3f17157e759a	59981	94.31597	99.34770
049b851a-0c5c-4271-9c34-963e0dc28a70	54291	92.89984	98.78369
04a66bf4-0fa7-4491-b444-18c15e13eff1	22718	79.18725	94.41520
04aab5c7-2d5e-4063-ad28-89579f495e8e	23389	92.15776	100.07314
04ae64b2-823c-49cb-8722-dc2c73175e52	75409	94.57543	98.99404
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46061	92.30964	98.52203
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25196	92.75783	99.05563
04b8a403-1782-43d1-9f1f-0216569bf69d	25360	78.65628	96.19182
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25285	83.50585	99.28966
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51654	92.59691	98.81302
04c9b434-17aa-4133-af4a-cf8f69813356	24513	93.65869	98.87745
04d35366-07dd-4297-a943-01de96184225	41377	87.76320	95.68132
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23542	95.65818	99.19495
04d70149-b291-44fd-b06b-b066e0d2b764	25176	87.06890	98.06962
04e168bd-8918-42c3-a76c-aa8cac471adb	41512	91.52362	97.25355
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39098	93.24554	98.77845
04efe336-04d4-44e1-ab37-c9740e9c2110	25374	95.31608	99.17904
04efe7f0-588f-46ce-b109-35797932b475	29080	91.08517	98.18330
04f352b5-0f17-4210-8aba-ac90335693ea	23472	93.43695	98.96138
04f380df-9834-411c-b33c-8c1dc8cba667	42128	84.84848	96.83257
04f88258-f675-428c-b8dc-357b1954c573	53925	91.16489	98.39952
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30030	91.99288	98.90873
050735b2-4ac9-4e71-ba52-4d842bb17f65	54298	94.00097	98.99136
050dd110-b69e-4703-adda-a355b87cdbfa	26290	88.44545	99.03500
050e57f4-56d9-4706-91ed-5b0e676ccd08	28740	92.06581	99.19223
05146908-5a62-4d12-94ac-e4273663a21d	34471	92.47766	98.70675
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38757	91.51618	98.75262
05228f17-98ca-4d88-8812-d1da92c578f7	36502	93.09656	98.59082
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22629	86.84464	97.43379
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28959	72.93606	99.09611
05376688-343b-426b-8272-13c7635431ee	51268	89.23862	98.81948
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47420	83.56308	97.53563
054ce663-7ecb-4ebf-8568-0f882d90db79	30087	85.21965	97.39074
05526905-93a5-48b4-9777-d4591ae19f95	30013	92.17085	98.30971
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36681	94.66877	99.05188
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45668	76.44487	97.20541
055e0110-535b-4634-b25c-c27b273d1413	60159	90.94014	99.47806
05614657-f171-49e8-b9bf-3a566ecf82d7	27732	93.99788	99.06341
05618807-7397-4241-a51f-af31e866053e	33590	89.49760	98.31893
056faddb-0473-4b09-9bf3-de6178b7a585	38696	91.11325	96.51186
0574ee62-6815-4a66-a45e-3ab26ddfe441	33315	94.76010	99.35358
05768b11-741c-4785-80ce-c0b99bf07291	36995	88.68371	97.49114
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39445	83.40083	89.79760
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38605	88.18944	98.26882
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23359	94.00168	99.44368
057e826b-8a32-4233-b3be-5d4dcb224229	27193	85.25968	96.99348
057fb1e7-8ee1-4905-94cd-796676661d0e	49530	88.30144	97.06738
0583b170-033f-453c-acca-8ee04166c2c3	32051	94.13315	99.68778
0586f952-2e73-4edf-926d-f15ffad5a593	50758	93.66795	98.98334
05897437-4bf7-4361-a2b5-349576c75d7c	47504	91.51805	99.22315
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72253	93.06788	98.49526
0590c691-80e7-456c-9c54-dccfa0224a01	27252	94.56745	99.05078
0593b272-d3fe-465a-8508-4f3a5a27d894	29525	86.32130	96.27714
05964d5f-8f0c-43dc-9090-095afe586c62	49088	94.00179	99.15766
05974d07-220f-43f5-b830-b33d5a732e24	25229	95.15189	99.56770
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36789	93.65508	98.74818
05a3314e-06bd-4c3e-865a-60110a7235a4	34333	90.41408	97.29284
05a643e6-ee6f-4657-940b-fa0a80b3060f	27108	94.28582	99.39602
05a751dc-e534-477f-a364-77c7e8fc154e	64510	94.41017	99.38417
05b483e4-7602-47a0-b518-a83734411f45	33672	91.14405	98.95001
05bd0154-a921-443f-806d-2a88ea81914c	24194	94.58268	98.58734
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79450	91.67295	96.25437
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26399	93.97099	99.03150
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24282	87.78794	97.64820
05d119e6-e7f1-434e-8210-08902d65a435	78355	80.86841	100.54151
05d89078-4649-4245-82f5-732fed2cecd8	32299	93.80499	99.46833
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32577	94.52846	98.79724
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29500	91.67719	96.47105
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45279	93.73270	99.46913
05e93831-d599-467f-a9ee-30693fd5469a	82005	86.24720	98.48793
05ec29ab-154c-4e77-8476-f885f17ae8b3	39123	93.65332	98.77419
05f1b088-aa94-4549-855a-f9045aa8091d	42645	86.43382	99.09494
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25949	93.60967	98.22713
05f803e6-535f-4baa-a742-e369f50f858f	34332	93.39403	98.62196
05fa5329-c770-4ad7-85c2-582e02ca8c59	31235	86.06482	98.70241
05fd077f-b15f-490f-9b5a-18c62518ec48	37048	89.15694	98.78258
06008849-4609-4a02-9960-d03bc4dd4e4c	29008	92.48067	98.47659
0606766e-2a14-4a04-873b-216ff3b16367	28596	94.40739	98.51562
060ca23b-c63f-4b1b-a411-8c75427fe228	23465	92.65670	98.58524
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42096	93.40682	98.92073
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25930	91.94112	99.13528
0617f124-ab77-4277-b542-b198d8b45291	89725	94.67173	99.15228
061f3088-1dac-4d85-9446-92fda61da406	55542	87.79024	98.31116
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28294	88.83789	98.82436
