Name	Length	Identity	Relative length
0413b496-6095-49cb-9a06-dad4bc94cc0d	14407	95.41421	98.94875
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11856	95.76926	99.07555
042b4ba2-38ec-4685-acda-095105eff3cb	13079	92.60500	98.58280
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14176	95.43331	99.29359
043113f5-06ec-4b75-aac3-9149c52fecf2	15896	92.42892	99.77215
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15121	94.99805	99.00684
04407965-3f06-4452-8dac-ba0682d6934e	53094	94.65519	98.91122
04449791-b389-4f10-a219-192b04789e3f	22827	91.71657	96.46074
04456578-f37e-4a10-8a5d-6f978f1791a5	16607	95.06825	99.12202
044af511-294e-4f70-8df0-015047461c7e	47077	93.42424	99.02653
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35502	94.15532	99.33193
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30750	91.29614	98.81811
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32518	93.28490	98.64130
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32804	95.26289	98.84161
0461a93c-30ee-4471-b72f-33b54c1942cf	10950	94.17876	98.95388
0463ffef-cb59-4946-973f-66ab03a5cbb1	13290	94.22268	99.18223
0464506e-1a5a-4513-afc6-897ca4b3d619	12332	94.83617	99.79573
046a38a1-d52e-4019-bf06-7e4dac55849e	28367	88.63768	97.91833
046b62fd-88c3-4d1c-b35b-130175758a12	26041	94.70566	99.27608
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14237	87.16320	92.34884
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23004	94.08138	98.98144
047c31c8-9992-4bc5-90be-57a5e9460f7d	26161	93.42257	98.63616
048724b3-990f-4456-9231-f298341e5a98	28700	87.45824	99.13745
048954d2-3e34-4088-8e4c-1ef05fe54545	16319	93.68673	99.16402
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24828	93.17691	98.99852
048f70e8-263b-4155-847b-0a594cddcc1a	12987	93.72382	100.43706
04952d41-03e3-438d-a1c0-745f8af93edf	13243	81.76185	96.36324
049d4a33-da49-4501-9672-f9ae9c601942	12022	94.33947	98.86683
04a1ddc4-03cb-4a40-bc28-172e4946b534	25626	93.93870	99.32235
04a36af4-37df-4efc-ae24-7029ef41da1c	20784	93.46338	98.63810
04a40985-649a-4271-a829-452a82d15362	13853	86.79585	98.15000
04a4f8d7-493a-416a-a737-19887c0ab90a	13165	93.35267	98.98493
04b90444-2c39-4e8a-a37f-4cdf97c50768	16900	94.61440	98.93837
04bb11f1-a076-4d7a-9019-cefabd7fc123	12714	94.43758	98.50571
04c0bab6-7663-43da-8935-d6f0194cee6b	18415	92.40093	98.13179
04c65cc0-0673-4eab-abe4-5a9de7b184db	12445	88.22982	98.34453
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18634	95.06406	98.58759
04d30c42-7102-4935-b19c-3e987479de72	13294	93.43606	98.99043
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15300	94.09114	99.37132
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13890	91.52483	98.39228
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12890	95.65151	99.54171
04e69327-5ec5-4072-ae8c-9cf84caff111	12191	92.55643	98.29707
04ed355b-9ca5-4a84-bf95-97838b866023	11044	90.83683	97.90384
04effd20-e516-4dd7-90c6-eee6db76ebfb	14127	90.53769	96.87586
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16191	92.55026	98.25801
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10358	91.76593	98.62736
050d9858-6622-48c8-812d-c7f0e2053404	46025	92.09020	99.06125
050e6922-844d-4b56-b99d-2ba7355661db	17590	93.72000	99.70419
051c2975-1d1e-4dec-adce-a18e58dc4460	15482	90.62769	97.83921
051c5524-46da-4882-9e8e-b52335a4c009	10643	90.12615	98.57356
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11164	91.62771	97.63121
0523ab6f-7302-404f-8908-ff1cb9501c32	10851	94.19989	98.66410
05253205-5a08-4904-8b2c-b01e8f986b7e	11482	94.83411	98.86047
052ae1ab-15a6-46d8-812a-480041dec620	18611	95.92096	99.26624
05378c30-8d65-4da1-bb74-201d1ab54f93	15830	95.49308	99.08592
