Name	Length	Identity	Relative length
02285f3a-2523-4525-9236-edc6642f2add	15735	92.47312	98.55200
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10959	92.99103	98.25907
022db79b-d4d9-494e-b599-2591d6c7b5db	11246	92.81063	98.02539
023355a4-95e6-4490-8920-cf496dd3212b	43151	92.35206	98.35874
0233dd80-9028-44f7-9342-b8f216bcb1c2	21429	91.97001	98.68445
0237e83f-78b5-416b-8098-5513618f8387	15423	95.80101	99.17045
023a36e8-32d3-4c8b-b902-402623f13dbc	23865	90.03907	98.25382
023fa394-e910-4336-9be5-8a0363c8225d	29352	93.53348	98.79339
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10261	91.09024	98.36830
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10616	95.02995	99.37316
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13788	90.04749	99.73005
0264e216-3aef-4221-bfe0-69c2c39ac588	26500	93.47929	98.12539
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12339	94.54892	98.74457
026c8b4d-c109-484a-8473-ab75ca1633f1	26338	93.98686	98.64534
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11038	94.89051	98.94471
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31120	93.14206	98.13519
0277952a-132a-4a1c-88ad-e413942c63b8	12582	90.38595	98.25114
02791f6a-14e8-4097-b965-0b9cfdca3b23	16924	91.11366	99.02192
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28791	94.33230	99.00207
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19688	94.48276	99.39027
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14708	94.54373	98.78476
029c8603-7677-48f2-a91f-8862cc63cbb1	17593	91.49639	98.75437
02a9fff3-39b6-428b-8f70-f8d073dd3330	46657	91.39721	98.24069
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21697	92.71547	98.34078
02c8af4c-96b0-4118-a426-8e0142e83482	22168	93.58194	99.20101
02c9cc61-4b4a-442a-9961-0445d70c5849	12424	92.11126	98.53354
02cf652d-5878-445a-a1bc-ab9b670e1791	12041	93.08571	99.03598
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93956	84.43398	98.31419
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19724	93.60581	99.30587
02d311ce-85aa-4da4-86a2-ac89afbadded	24470	91.29100	97.58446
02e038c5-8591-45d9-937e-62ad086e7d8c	41521	88.02248	97.79148
02eeb37f-bb40-494c-ad59-afe8505e78a6	20596	89.28953	97.58387
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15541	88.27183	97.10428
02f6f561-c459-44cc-926a-1d69d3f763e9	10239	93.87501	98.02326
02f828ce-6c6e-4468-b042-467b6914cfbf	12738	93.47828	101.00583
0304c0fe-db54-434a-bc2b-43c16dffa3de	15546	83.07320	96.95655
0307c782-0f93-422f-bb00-1749a6b47e24	14462	92.82960	98.69083
03093ca5-737c-4da5-be59-35281b1a0caf	13119	93.67032	99.50988
0323970f-4450-4c89-a3f0-a9315548c72c	20219	92.26471	98.57199
0326b90f-cdf0-47f0-b694-b9b9c692f532	10701	94.30397	99.81107
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29117	94.82764	98.74550
032fb442-3719-4a78-b6f9-654539752198	35594	95.31272	99.46437
03475dfb-2894-40bc-9263-716adcc0ea6c	22959	90.22183	97.32880
03476775-e468-414c-8946-7197806e414b	47558	90.10725	97.63660
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19066	93.21886	98.82690
034fe459-c901-4df1-bf97-d7edf3c818ce	12480	91.22481	97.73105
0361b65a-38d0-4673-bf7f-de1c4d848324	41080	84.72565	98.06279
0364b494-0f1e-4b55-8515-008c603c18a4	14672	90.20676	97.20126
036d86ee-40b6-4078-b368-34e3c16dd08d	14408	93.65489	98.49059
03704db4-4cdd-4ccc-b3d2-db351399aa44	36346	93.63810	99.29562
0376bc6e-4faf-4912-8d19-292b919f45ab	53151	94.15718	98.75044
03798140-68e8-4a82-9b5f-e8a74b1446a3	10945	94.43844	98.43537
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31436	93.87018	99.06353
0381919f-c80d-4e7d-871f-31cb3cc6d761	32082	92.49848	98.77615
0384401d-816a-4c31-b4b1-664795ffe6da	11012	95.02323	98.47239
0394f49b-4cfc-4d2d-9264-2888edd29411	15195	93.58099	98.57367
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11947	91.44951	98.43438
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13981	93.86832	98.07570
03a2ad84-d35b-474c-b00a-c7e5e0619982	14880	90.49880	97.77336
03b9ca89-6c5f-4268-bf46-cd373d80914e	30037	93.66103	99.07591
03bfed8a-5bef-4180-b907-ad484897eadb	20455	90.17350	98.23606
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12223	95.49426	99.01776
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14243	92.23441	98.74860
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45756	90.58930	97.80740
03ce7770-4096-4008-bf8f-7894aa2bcecf	12056	90.91203	98.32287
03ce9666-8f40-468c-abb5-26e0e04ff107	11376	93.58266	98.21444
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12554	92.90217	98.33953
03d97403-2167-478f-ba7c-96c1b35d719d	25768	90.97935	97.93437
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20752	91.63621	98.65027
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24028	93.90338	97.95542
03f44dea-ebde-4420-a0a4-19536b7435cf	24775	89.93979	98.97432
03fd6820-7d3d-48f6-a756-082496adc002	21601	95.12607	99.21929
0401c3aa-0993-4104-9433-6eb7e58a3538	20780	77.21372	98.10451
04113d26-1eaf-4cad-81d0-ba307d2d005b	35896	90.43028	98.28254
0413b496-6095-49cb-9a06-dad4bc94cc0d	14394	94.70604	98.86576
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11872	95.26495	99.22683
042b4ba2-38ec-4685-acda-095105eff3cb	13063	91.80425	98.44603
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14137	94.82410	99.06753
043113f5-06ec-4b75-aac3-9149c52fecf2	15868	91.72175	99.45563
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15122	94.36528	99.01329
04407965-3f06-4452-8dac-ba0682d6934e	52986	94.12360	98.71522
04449791-b389-4f10-a219-192b04789e3f	22772	91.28559	96.21006
04456578-f37e-4a10-8a5d-6f978f1791a5	16623	94.59123	99.20621
044af511-294e-4f70-8df0-015047461c7e	46973	92.76959	98.80325
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35512	93.80477	99.35158
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30731	90.94309	98.76336
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32453	92.53121	98.43156
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32739	94.73810	98.65425
0461a93c-30ee-4471-b72f-33b54c1942cf	10921	93.51056	98.69917
0463ffef-cb59-4946-973f-66ab03a5cbb1	13199	93.53862	98.49201
0464506e-1a5a-4513-afc6-897ca4b3d619	12286	94.69112	99.41172
046a38a1-d52e-4019-bf06-7e4dac55849e	28374	88.24601	97.98085
046b62fd-88c3-4d1c-b35b-130175758a12	26004	94.02766	99.16497
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14187	86.64744	92.02558
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22987	93.21854	98.90807
047c31c8-9992-4bc5-90be-57a5e9460f7d	26062	92.70538	98.26110
048724b3-990f-4456-9231-f298341e5a98	28588	86.54746	98.75654
048954d2-3e34-4088-8e4c-1ef05fe54545	16310	93.46993	99.08442
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24842	92.59637	99.05861
048f70e8-263b-4155-847b-0a594cddcc1a	12975	92.88105	100.34348
04952d41-03e3-438d-a1c0-745f8af93edf	13238	81.27507	96.29711
049d4a33-da49-4501-9672-f9ae9c601942	12027	93.18496	98.89992
04a1ddc4-03cb-4a40-bc28-172e4946b534	25494	93.44444	98.80827
04a36af4-37df-4efc-ae24-7029ef41da1c	20755	92.58358	98.49048
04a40985-649a-4271-a829-452a82d15362	13782	85.51805	97.63571
04a4f8d7-493a-416a-a737-19887c0ab90a	13211	93.15567	99.31066
04b90444-2c39-4e8a-a37f-4cdf97c50768	16832	93.96707	98.53730
04bb11f1-a076-4d7a-9019-cefabd7fc123	12719	93.76781	98.56830
04c0bab6-7663-43da-8935-d6f0194cee6b	18387	91.47071	97.97655
04c65cc0-0673-4eab-abe4-5a9de7b184db	12412	87.62871	98.03703
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18596	93.68267	98.38059
04d30c42-7102-4935-b19c-3e987479de72	13265	93.34766	98.74934
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15270	93.24029	99.16814
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13827	90.85558	97.95539
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12855	95.05558	99.28538
04e69327-5ec5-4072-ae8c-9cf84caff111	12177	91.47237	98.19930
04ed355b-9ca5-4a84-bf95-97838b866023	11005	90.35702	97.53791
04effd20-e516-4dd7-90c6-eee6db76ebfb	14089	89.03331	96.61087
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16185	91.39823	98.20319
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10304	90.60434	98.14421
050d9858-6622-48c8-812d-c7f0e2053404	45975	91.70622	98.95766
050e6922-844d-4b56-b99d-2ba7355661db	17507	93.20226	99.23191
051c2975-1d1e-4dec-adce-a18e58dc4460	15566	89.50694	98.39817
051c5524-46da-4882-9e8e-b52335a4c009	10635	89.88193	98.50830
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11105	90.56522	97.12046
0523ab6f-7302-404f-8908-ff1cb9501c32	10894	93.52751	99.07594
05253205-5a08-4904-8b2c-b01e8f986b7e	11434	94.48555	98.44280
052ae1ab-15a6-46d8-812a-480041dec620	18602	94.92321	99.21812
05378c30-8d65-4da1-bb74-201d1ab54f93	15836	95.12180	99.08592
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74635	88.90268	97.85318
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20081	94.41897	99.14788
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53125	85.10342	96.20607
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14805	92.15635	98.42388
054a661d-4829-4ffd-a122-261d16a44198	13571	90.55979	99.47470
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12890	94.60549	99.10355
055019bc-ddca-441b-8bce-bc1debdbf704	13230	94.09753	98.88386
0559a938-2c7b-41fb-a00d-70498be541eb	19485	94.32115	98.54918
0567ad8d-6391-422b-bcd6-8e77610b74e3	41376	71.29093	91.41918
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10740	92.06450	98.64300
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12335	94.51739	98.96699
057eb387-ab75-4df6-829c-71eb19f626c8	22491	93.25509	98.67856
058301ec-b752-4af2-8b47-be7bdcc7d08e	33113	95.62632	99.37643
05836bd7-aba3-4c6a-80f1-898f1cad393e	11636	89.75148	97.94148
0584f204-942f-4de7-a063-4bbbbb8e54d2	11349	94.35973	99.40954
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16364	94.27413	98.46498
058c498e-d69c-48d0-b1bd-d6385bd09f78	16147	86.92330	97.94110
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17971	91.20518	98.25258
059078e2-3ccb-4b5e-88c8-5749983de500	27995	93.09699	98.27240
0591574b-c32b-408d-8fa1-f26c45bf9e72	13505	92.44654	99.14771
05947d0d-fd0c-4248-ac2d-5880803d5077	10546	93.83851	99.77025
05a777e1-96b8-4f13-8206-4924157486b1	11448	91.62088	99.74467
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69489	81.12771	96.72410
05a9233e-4e04-40b7-a415-9e207297ae30	10730	89.32365	99.42771
05aefa42-1483-427a-840f-535f2e4f1648	15654	93.57165	99.22713
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14711	91.99868	97.94631
05bfb66c-ecf1-4802-84f7-48bd68e71579	10623	87.47051	97.78629
05c20e10-d072-455d-a1f1-adb52d002ccf	11673	93.14344	98.83670
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14102	89.73780	98.33310
05c4d16c-0321-4c97-b534-d332b749cbef	18229	94.14537	98.56158
05cea4fd-7551-4606-9644-37614d8967a0	12306	90.87485	97.98222
05d3b223-25ed-4926-92bd-e066ff243921	17563	93.90747	98.74908
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40142	94.08195	99.21892
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38545	92.45089	98.23818
05fbb046-f1db-49b0-8a04-ff04fb07d287	11968	94.25193	99.52321
0603cb03-5d02-44d8-b917-c89dee76d90d	12854	93.67820	98.88648
0605b6b9-475c-4853-a392-5f08a14f39e5	10681	94.19663	99.58701
060c079a-7567-4f2e-be0a-0e87e468de7d	17701	93.95526	98.70115
0613284f-97d5-41b4-9c29-74d1a75b4266	17220	91.96260	96.59136
0617d5aa-7227-406f-b4f3-666b6e5ace19	10269	90.89186	98.27519
061bf329-9b9a-454c-869b-8acae177ef66	21222	86.98625	98.10603
061d1266-781f-48fb-a417-81b67437f47f	12918	93.98060	99.33142
0622c065-e656-4ee5-aa14-93f839b63628	27649	92.60422	99.11415
06260b40-40aa-46bc-ad18-b7c24490b052	19377	73.86560	90.46698
06368664-0502-43af-a35d-d73d023fb18a	11543	89.29291	98.40476
06396c08-51ea-460d-ae10-383c5d60700c	33344	92.02276	98.18520
063d62d2-c582-4f53-af03-6c9a89d54243	15596	93.55630	99.44914
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30785	94.02359	99.00207
06420fa4-6788-4c14-9706-f464321e6fa0	21103	90.97381	97.49988
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11785	91.29151	97.81065
065548d7-b9f5-4f13-b817-10663c346e8d	11608	94.30936	99.53174
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13926	90.88371	98.70520
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15202	90.56915	98.06272
06684684-11e3-43e9-88c2-ffd43d70ff94	11730	92.00401	98.96819
066b520b-971e-4539-9b13-d1d78aa6f9b4	12315	91.13277	97.69977
066f1349-8192-4a1b-9872-6b367a915ace	13653	87.62908	97.35256
0671c4df-d61d-4446-af7a-941a8be17684	54570	83.24438	97.25532
067688e7-fe74-4a64-b629-646137667f4e	12614	93.60958	98.75880
0677a56e-c416-47cb-9732-6c4d31a391ac	21622	93.36105	98.83646
067ac06a-9816-4980-b082-3d6b5dbd033a	12588	89.91255	97.98115
067b1fac-256d-4877-940b-6933716b9ec4	13805	91.62579	98.06456
068360b2-0747-4072-bc4b-cea8af93155c	16115	85.70354	95.39996
0685204d-4dea-46c4-ab09-703988a580ec	11048	94.04519	98.60812
069752eb-3a6c-4721-ae47-47302ef777cc	11945	90.31810	97.77195
06978d7c-43f4-407a-ba3b-f5b570307848	20305	89.29297	97.47594
06996dbe-9dad-4fb3-8135-53d07c5495cd	15106	93.89809	98.76055
069e52c4-e590-4bb4-a302-51b90614dea3	19083	92.46572	98.36567
06a78bab-e4fd-4825-a880-5318f2a8c310	21523	92.23043	98.36344
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33404	91.83425	98.02963
06c7889d-aa26-433c-8e06-eae9223e93f4	12882	94.25929	98.99154
06ccb5ae-d277-4c01-a06a-a6afdace942d	13189	87.41209	97.26444
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13279	92.00382	98.37034
06d22ae3-8f1c-4553-8b05-3669807056e5	12442	88.43537	99.76513
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10787	94.05518	98.79207
06d9912f-9808-4a42-89b2-810fd1554697	10693	92.08600	99.73714
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10732	94.06058	99.29210
06df6ded-68bf-4274-afc8-20d92c827366	18074	93.90767	98.87108
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17844	91.01732	97.69481
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16510	93.55299	99.53186
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11584	86.13207	97.30321
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10648	89.83003	97.45089
06f8ad05-835e-4f88-bf66-128a4addc1fc	10788	93.16697	99.07579
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17774	94.32542	98.69022
0706293f-a8e0-40ef-8f12-82c47e7caa85	12069	91.40089	98.60573
070aed5f-9538-4d18-9a31-f4438f71b2a4	40146	93.81273	99.12541
072a2033-f163-4215-9e74-7db14c9bdfc3	10481	90.75016	98.53303
072adbf1-1283-494f-b472-23ab699554ad	27601	92.44444	98.88797
072d87b6-0c90-488b-81c2-ca108f144dd4	19549	94.08751	99.18322
07359809-b097-4e88-b106-22a8193a76a6	21982	95.22569	99.65351
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10778	95.44867	99.89687
075be953-e7e7-4f60-80fa-1abfad0eae4a	16445	82.82909	96.27531
07610411-dfa1-4d87-b50d-a34c7fe36422	13956	93.01848	97.79581
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14131	94.32417	99.10481
077a28aa-c5ed-46c1-8981-f974e468e6a5	28612	86.12328	99.09527
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13421	95.62528	98.93633
078c1ada-894a-4568-a768-ef16467ea88e	32709	92.38638	98.55730
079dcd5c-ff0d-4944-aea8-e8a067119aff	13404	88.05534	97.34163
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14503	92.30615	98.54518
07a6b7b1-a353-43d9-9291-a37287cdfcec	46745	92.50974	98.07696
07a75f42-3ac6-471e-82ab-829ab414e36f	23266	93.55591	97.80729
07ac9bea-40a9-40e5-9439-54545b0f47c9	24869	84.35280	95.94731
07b87f52-535b-4637-b420-d7acd0d3f945	27863	91.15505	98.31650
07bd029c-4923-412c-a649-16cd74a5da77	47467	93.81972	98.63293
07c3693f-a878-478e-8907-8b025575a67b	47200	93.87274	98.93876
07ccf46f-80a3-48c5-ad50-666f90914e9b	10704	93.34064	98.70009
07d10780-5609-48ef-8640-7dc786af69d7	11392	91.48900	98.64309
07d86307-1cd0-461a-8179-203b00ec2651	37317	92.14295	98.20958
07daa821-4a9d-481b-b0ea-3f74f5649824	17676	92.80682	96.80234
07dbf03f-a75f-4ec1-8a85-a05961c95012	11584	92.97119	99.03722
07de5f45-6c94-4aab-9a73-11816d787a2f	10774	94.91324	99.11103
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12752	93.64394	99.11324
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12479	94.99413	98.72983
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11801	92.88446	99.34479
07f7f607-4b79-4691-8e08-11f7eee56b85	13389	85.81178	102.35077
07f85923-882a-4e7a-8169-3aeb8ea47fef	12346	93.25727	98.30195
07f947b7-9e63-4738-921d-be301d9926be	13179	94.15720	99.11182
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12483	76.29024	93.38686
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16067	93.61533	98.98858
08074a28-443e-436c-b012-9de9be96f56b	37960	85.32124	96.82625
080a6041-90f4-43c7-8513-717583d1eb1c	11309	93.99512	99.04323
080dd966-7080-4030-9330-32c2769d28f4	13733	92.86933	98.35260
080fd7a4-1736-4b16-b2f0-d011229c03ed	11435	91.28075	98.85237
081675e6-046c-4d6c-ad43-237ac76f6dce	32524	93.08101	98.74342
081b7b03-4553-49a9-8c56-86da741db173	10788	95.48458	99.17294
