Name	Length	Identity	Relative length
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10247	93.25446	98.70874
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10581	97.13505	99.44914
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13633	92.29668	98.92034
0264e216-3aef-4221-bfe0-69c2c39ac588	24830	96.21933	98.99920
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12355	96.72445	99.12274
026c8b4d-c109-484a-8473-ab75ca1633f1	26386	95.83333	99.01787
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11052	96.82853	99.37709
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31268	95.05381	98.75887
0277952a-132a-4a1c-88ad-e413942c63b8	12543	92.30115	98.09142
02791f6a-14e8-4097-b965-0b9cfdca3b23	16902	93.88689	99.15154
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28894	96.29782	99.50967
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19653	96.75893	99.44617
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14715	96.49744	99.06625
029c8603-7677-48f2-a91f-8862cc63cbb1	17615	93.66584	99.05299
02a9fff3-39b6-428b-8f70-f8d073dd3330	46681	93.47337	98.36083
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21736	94.76508	98.61440
02c8af4c-96b0-4118-a426-8e0142e83482	22165	95.54767	99.33103
02c9cc61-4b4a-442a-9961-0445d70c5849	12399	94.54387	98.59099
02cf652d-5878-445a-a1bc-ab9b670e1791	12015	94.89477	99.13449
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93853	87.18990	98.25657
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19709	95.96314	99.46299
02d311ce-85aa-4da4-86a2-ac89afbadded	24617	93.53511	98.30828
02e038c5-8591-45d9-937e-62ad086e7d8c	41184	89.82968	97.02117
02eeb37f-bb40-494c-ad59-afe8505e78a6	20566	91.19535	97.61632
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15532	90.56312	97.34402
02f6f561-c459-44cc-926a-1d69d3f763e9	10232	95.98730	98.43023
02f828ce-6c6e-4468-b042-467b6914cfbf	12636	96.11795	100.43856
0304c0fe-db54-434a-bc2b-43c16dffa3de	15446	84.79678	96.62957
0307c782-0f93-422f-bb00-1749a6b47e24	14453	94.74436	98.97333
03093ca5-737c-4da5-be59-35281b1a0caf	13066	95.48480	99.46397
0323970f-4450-4c89-a3f0-a9315548c72c	20152	94.39035	98.55378
0326b90f-cdf0-47f0-b694-b9b9c692f532	10660	96.48419	99.82075
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29223	96.89282	99.22146
032fb442-3719-4a78-b6f9-654539752198	35611	97.00003	99.64104
03475dfb-2894-40bc-9263-716adcc0ea6c	2166	94.19181	98.67640
03476775-e468-414c-8946-7197806e414b	47820	92.95461	98.26110
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19078	95.53746	99.17687
034fe459-c901-4df1-bf97-d7edf3c818ce	12527	93.27155	98.37932
0361b65a-38d0-4673-bf7f-de1c4d848324	40496	86.44396	96.75782
0364b494-0f1e-4b55-8515-008c603c18a4	14724	92.41057	97.84918
036d86ee-40b6-4078-b368-34e3c16dd08d	14485	95.64417	99.31077
03704db4-4cdd-4ccc-b3d2-db351399aa44	36426	95.74180	99.62725
0376bc6e-4faf-4912-8d19-292b919f45ab	53415	96.15654	99.32215
03798140-68e8-4a82-9b5f-e8a74b1446a3	10997	96.38380	99.28169
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31436	95.91070	99.15233
0381919f-c80d-4e7d-871f-31cb3cc6d761	32096	94.89600	98.93377
0384401d-816a-4c31-b4b1-664795ffe6da	11061	96.97649	99.14113
0394f49b-4cfc-4d2d-9264-2888edd29411	15222	95.95076	99.08401
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11885	93.86765	98.22618
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14036	95.86245	98.57666
03a2ad84-d35b-474c-b00a-c7e5e0619982	14887	92.61364	98.16459
03b9ca89-6c5f-4268-bf46-cd373d80914e	30039	95.85574	99.24815
03bfed8a-5bef-4180-b907-ad484897eadb	17200	93.10251	98.88921
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12203	97.06528	99.27180
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14271	94.82259	99.23098
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45928	92.96358	98.28536
03ce7770-4096-4008-bf8f-7894aa2bcecf	12049	94.20419	98.97791
03ce9666-8f40-468c-abb5-26e0e04ff107	11414	95.31723	99.05512
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12554	95.09543	98.68764
03d97403-2167-478f-ba7c-96c1b35d719d	25781	93.30099	98.11321
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20737	94.52826	98.81858
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24038	95.81231	98.18078
03f44dea-ebde-4420-a0a4-19536b7435cf	24630	91.85130	98.52953
03fd6820-7d3d-48f6-a756-082496adc002	21667	97.15188	99.73668
0401c3aa-0993-4104-9433-6eb7e58a3538	20319	80.94452	96.01677
04113d26-1eaf-4cad-81d0-ba307d2d005b	35914	92.85502	98.48060
0413b496-6095-49cb-9a06-dad4bc94cc0d	14400	96.69328	99.23923
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11876	96.76586	99.47041
042b4ba2-38ec-4685-acda-095105eff3cb	13061	94.36040	98.67314
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14147	96.79815	99.40661
043113f5-06ec-4b75-aac3-9149c52fecf2	15782	93.97298	99.19008
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15086	96.45492	98.96066
04407965-3f06-4452-8dac-ba0682d6934e	53144	96.08935	99.09622
04449791-b389-4f10-a219-192b04789e3f	22776	93.00341	96.57121
04456578-f37e-4a10-8a5d-6f978f1791a5	16668	96.50250	99.72337
044af511-294e-4f70-8df0-015047461c7e	47052	95.14765	99.03086
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35458	95.69164	99.31509
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30703	93.08672	98.66031
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32613	94.89128	98.94218
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32814	96.59596	99.00203
0461a93c-30ee-4471-b72f-33b54c1942cf	10928	96.02559	99.08098
0463ffef-cb59-4946-973f-66ab03a5cbb1	13256	95.73790	99.14472
0464506e-1a5a-4513-afc6-897ca4b3d619	12262	96.59275	99.50976
046a38a1-d52e-4019-bf06-7e4dac55849e	28234	90.42993	97.63796
046b62fd-88c3-4d1c-b35b-130175758a12	26058	96.02167	99.49439
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14052	88.12650	91.40136
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23020	95.72241	99.18425
047c31c8-9992-4bc5-90be-57a5e9460f7d	26231	95.12533	99.08688
048724b3-990f-4456-9231-f298341e5a98	28339	89.11189	97.99099
048954d2-3e34-4088-8e4c-1ef05fe54545	16283	95.72784	99.09662
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24795	94.64928	99.03854
048f70e8-263b-4155-847b-0a594cddcc1a	12831	95.23112	99.33656
04952d41-03e3-438d-a1c0-745f8af93edf	12949	82.69904	94.55307
049d4a33-da49-4501-9672-f9ae9c601942	12023	95.51995	99.13144
04a1ddc4-03cb-4a40-bc28-172e4946b534	25361	95.54103	98.89071
04a36af4-37df-4efc-ae24-7029ef41da1c	20816	94.95482	98.92391
04a40985-649a-4271-a829-452a82d15362	13743	87.72468	97.49893
04a4f8d7-493a-416a-a737-19887c0ab90a	13191	94.60609	99.49227
04b90444-2c39-4e8a-a37f-4cdf97c50768	16938	96.60075	99.25096
04bb11f1-a076-4d7a-9019-cefabd7fc123	12758	96.08116	99.20200
04c0bab6-7663-43da-8935-d6f0194cee6b	18484	93.98246	98.65639
04c65cc0-0673-4eab-abe4-5a9de7b184db	12239	89.68410	97.57600
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18689	96.45719	99.04382
04d30c42-7102-4935-b19c-3e987479de72	464	80.21739	90.10989
