Name	Length	Identity	Relative length
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25450	88.31017	98.34964
017093c2-660a-4b35-a91c-ed087c8ca46a	23789	90.81608	98.13855
017813fc-4d95-42dd-8f0b-60c3e6094374	39656	92.11552	99.08512
017ab821-317f-491c-907d-91bff47bc966	27306	90.94487	98.66846
017ada6c-b56a-4b24-abd0-41462b64a29a	92801	84.43272	98.90572
017d08cd-0dad-4d59-8877-f71297c5c5db	28682	92.23754	98.14751
017fb78f-3b78-4104-bc9d-fd848ba36b28	34495	88.30257	94.65058
018139bb-bb1b-4c16-9918-2a0756f00731	23178	78.34390	96.13797
01876460-c3ef-41de-aa50-237b7f14ed36	35037	76.88613	100.02006
018bf019-582c-4b17-804b-a79bfbab3e81	43015	84.41637	96.62942
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62213	83.60877	97.19985
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24696	89.26240	98.98909
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32780	90.44476	97.92210
019a82ad-2078-4f87-b698-75436a4ad232	67634	91.64741	98.40210
01a5fca4-835e-4c31-9880-6889d2bfc221	31538	85.97502	98.21926
01a86738-6b06-4a93-93c8-53fb3936f756	32565	92.52853	98.73391
01a99807-5555-4656-9a7e-b5e698b37ce0	52700	92.75844	98.90155
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27423	86.73050	97.51384
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47772	91.71581	98.49469
01ad116d-d507-40d4-a01b-4cfb88138aef	26362	85.93906	96.08683
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23011	89.33125	96.04264
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35726	80.85910	103.79031
01b21edf-aa37-4ff5-83b3-c24b921f4152	45528	89.70685	97.88092
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23322	80.65844	97.32383
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82554	78.62260	96.47286
01cfa790-5cd5-4733-a389-7efc8669d89e	22265	74.49817	97.30348
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29199	87.49388	98.04669
01d4eb52-ebae-48aa-9540-8474dac8e235	26474	89.28507	97.81713
01d65bc7-7b5f-4fb6-83cd-867379d68174	62970	82.68970	96.20741
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25951	80.10016	101.36986
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65392	87.53923	98.27259
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28619	85.83403	99.92280
01ea1d09-e95c-468e-8e95-0f6231b73563	30418	89.39036	98.07101
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37214	87.29532	98.36135
01eba46c-b431-4902-9f82-7f3f9824235d	22464	89.72829	98.51819
01ec6768-f08b-4948-88de-2b17fe698fcb	27373	88.22975	98.03237
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25212	91.84084	99.48036
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62022	88.36154	97.19447
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29597	91.91985	98.09286
01fdde22-01b8-4a79-8807-c50c446348f3	37535	86.34585	98.65218
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30434	92.09916	97.97040
